"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"9096","Master Builder","15238","2/2","37665","Stable","25252","169","67","0","0"
"9096","Master Builder","15238","2/3","37666","Workshop","25253","169","164","0","0"
"9096","Master Builder","15238","2/4","37667","Armory","25225","169","10","0","0"
"9097","Keepin' Busy","15238","0","37617","Mine","25212","169","61","0","0"
"9097","Keepin' Busy","15238","1","37615","Fishing Shack","25210","169","64","0","0"
"9097","Keepin' Busy","15238","2","37616","Herb Garden","25211","169","29","0","0"
"9097","Keepin' Busy","15238","3","37618","Pet Menagerie","25213","169","42","0","0"
"9098","Movin' On Up","15238","0","37673","","25255","168","0","0","0"
"9099","Time for an Upgrade","15238","0","37671","","25254","168","0","0","0"
"9100","More Plots","15237","0","37675","","25836","170","2","0","0"
"9101","Even More Plots","15237","0","37677","","24533","170","3","0","0"
"9102","Ashran Victory","15241","0","37597","","25196","28","177783","0","0"
"9102","Ashran Victory","15241","1","43386","","27862","28","177782","0","0"
"9103","Bounty Hunter","15241","0","37599","Pandaren Hide","25202","42","112113","0","0"
"9103","Bounty Hunter","15241","1","37600","Worgen Snout","25201","42","112119","0","0"
"9103","Bounty Hunter","15241","2","37601","Severed Night Elf Head","25200","42","112124","0","0"
"9103","Bounty Hunter","15241","3","37602","Dwarf Spine","25199","42","112126","0","0"
"9103","Bounty Hunter","15241","4","37603","Tuft of Gnome Hair","25198","42","112127","0","0"
"9103","Bounty Hunter","15241","5","37604","Human Bone Chip","25197","42","112131","0","0"
"9103","Bounty Hunter","15241","6","37605","Draenei Tail","25203","42","112121","0","0"
"9104","Bounty Hunter","15241","0","37613","Pandaren Hide","25202","42","112113","0","0"
"9104","Bounty Hunter","15241","1","37607","Blood Elf Ear","25209","42","112128","0","0"
"9104","Bounty Hunter","15241","2","37608","Tauren Hoof","25207","42","112123","0","0"
"9104","Bounty Hunter","15241","3","37609","Orc Tooth","25206","42","112122","0","0"
"9104","Bounty Hunter","15241","4","37610","Troll Feet","25205","42","112120","0","0"
"9104","Bounty Hunter","15241","5","37611","Forsaken Brains","25204","42","112015","0","0"
"9104","Bounty Hunter","15241","6","37612","Goblin Nose","25208","42","112125","0","0"
"9105","Tour of Duty","15241","0","37620","Molten Quarry","25789","28","173444","0","0"
"9105","Tour of Duty","15241","1","37621","Brute's Rise","25215","28","173447","0","0"
"9105","Tour of Duty","15241","2","38944","Ashmaul Burial Grounds","25790","28","173446","0","0"
"9105","Tour of Duty","15241","3","38945","Amphitheater of Annihilation","25791","28","173445","0","0"
"9106","Just for Me","15241","0","38949","","25793","29","173451","1","0"
"9107","Follow the Leader","15239","0","37679","Recruit 5 followers.","25256","175","0","5","0"
"9108","Where You Go, They Will Follow","15239","0","37681","Recruit 10 followers.","25256","175","0","10","0"
"9109","Fearless Leader","15239","0","37683","Recruit 25 followers.","25256","175","0","25","0"
"9110","Following Up","15239","0","37685","","25258","184","0","0","0"
"9111","Raising the Bar","15239","0","37687","Raise 10 garrison followers to level 100.","25258","184","0","10","0"
"9125","Draftsman","15238","0","37689","Learn 20 Garrison Blueprints.","25259","178","0","20","0"
"9126","Master Draftsman","15238","0","37691","Learn 40 garrison blueprints.","25259","178","0","40","0"
"9128","Grand Master Draftsman","15238","0","37693","Learn 60 garrison blueprints.","25259","178","0","60","0"
"9129","Filling the Ranks","15239","0","37698","Raise 20 garrison followers to level 100.","25258","184","0","20","0"
"9130","A Rare Friend","15239","0","37700","","25264","175","0","0","0"
"9130","A Rare Friend","15239","1","42424","","27431","187","0","0","0"
"9131","An Epic Buddy","15239","0","37702","","28099","175","0","0","0"
"9131","An Epic Buddy","15239","1","42423","","27430","187","0","0","0"
"9132","Garrison Buddies","15237","0","37704","","25311","54","101","0","0"
"9133","On a Mission","15240","0","37708","Complete 10 garrison missions.","25269","173","1","10","0"
"9134","On a Few Missions","15240","0","37710","Complete 50 garrison missions.","25269","173","1","50","0"
"9138","On a Lot of Missions","15240","0","37712","Complete 100 garrison missions.","25269","173","1","100","0"
"9139","On a Massive Number of Missions","15240","0","37714","Complete 500 garrison missions.","25269","173","1","500","0"
"9140","On a Metric Ton of Missions","15240","0","37716","Complete 1000 garrison missions.","25269","173","1","1000","0"
"9141","A Rare Mission","15240","0","37718","","25270","173","1","1","0"
"9142","Keeping It Rare","15240","0","37720","Complete 50 Rare garrison missions","25270","173","1","50","0"
"9143","The Rarer the Better","15240","0","37722","Complete 300 Rare garrison missions.","25270","173","1","300","0"
"9145","Treasure Mission Specialist","15240","0","37957","","25338","173","1","0","0"
"9146","Patrol Mission Specialist","15240","0","37728","","25271","173","1","0","0"
"9147","Mission Specialist","15240","0","37945","Patrol Mission Specialist","27798","8","9523","0","0"
"9147","Mission Specialist","15240","1","37948","Treasure Mission Specialist","25332","8","9145","0","0"
"9150","Exploration Mission Specialist","15240","0","37726","","25337","173","1","0","0"
"9152","It's an Invasion!","15249","0","37759","","25281","28","178544","0","0"
"9162","Bronze Defender","15249","0","37762","","27282","152","707","0","0"
"9162","Bronze Defender","15249","1","37761","","27283","152","499","0","0"
"9162","Bronze Defender","15249","2","41483","","27284","152","704","0","0"
"9162","Bronze Defender","15249","3","41484","","27285","152","724","0","0"
"9162","Bronze Defender","15249","4","41485","","27286","152","733","0","0"
"9162","Bronze Defender","15249","5","41486","","27287","152","715","0","0"
"9164","Silver Defender","15249","0","37764","","27288","152","707","0","0"
"9164","Silver Defender","15249","1","37765","","27289","152","499","0","0"
"9164","Silver Defender","15249","2","41487","","27290","152","704","0","0"
"9164","Silver Defender","15249","3","41488","","27291","152","724","0","0"
"9164","Silver Defender","15249","4","41489","","27292","152","733","0","0"
"9164","Silver Defender","15249","5","41490","","27293","152","715","0","0"
"9165","Golden Defender","15249","0","37767","","27294","152","707","0","0"
"9165","Golden Defender","15249","1","37768","","27295","152","499","0","0"
"9165","Golden Defender","15249","2","41491","","27296","152","704","0","0"
"9165","Golden Defender","15249","3","41492","","27297","152","724","0","0"
"9165","Golden Defender","15249","4","41493","","27298","152","733","0","0"
"9165","Golden Defender","15249","5","41494","","27299","152","715","0","0"
"9167","Invasion Specialist","15249","0","37779","Invasions completed","25281","28","178544","10","0"
"9181","Save Those Buildings!","15249","0","39591","Goren","25290","28","169638","0","0"
"9181","Save Those Buildings!","15249","1","39592","Iron Horde","25292","28","169641","0","0"
"9181","Save Those Buildings!","15249","2","39593","Botani","25295","28","169637","0","0"
"9181","Save Those Buildings!","15249","3","39594","Shadow Council","25293","28","169644","0","0"
"9181","Save Those Buildings!","15249","4","39595","Shadowmoon Clan","25291","28","169640","0","0"
"9181","Save Those Buildings!","15249","5","39596","Ogres","25294","28","169642","0","0"
"9203","Shadow Council Invasion","15249","0","37903","","25323","152","733","0","0"
"9204","Ogre Invasion","15249","0","37905","","25324","152","724","0","0"
"9205","Iron Horde Invasion","15249","0","37907","","25325","152","704","0","0"
"9206","Shadowmoon Clan Invasion","15249","0","37909","","25326","152","715","0","0"
"9207","Goren Invasion","15249","0","37911","","25327","152","499","0","0"
"9208","Botani Invasion","15249","0","37913","","25328","152","707","0","0"
"9209","Master Defender","15249","0","41501","Botani","27294","152","707","1","0"
"9209","Master Defender","15249","1","41496","Goren","27295","152","499","1","0"
"9209","Master Defender","15249","2","41497","Iron Horde","27296","152","704","1","0"
"9209","Master Defender","15249","3","41498","Ogres","27297","152","724","1","0"
"9209","Master Defender","15249","4","41499","Shadow Council","27298","152","733","1","0"
"9209","Master Defender","15249","5","41500","Shadowmoon","27299","152","715","1","0"
"9210","Garrison Buddies","15237","0","37924","","25311","54","101","0","0"
"9211","My Item Level Is Higher than Yours","15239","0","37951","","25334","183","0","0","0"
"9212","My Item Level Is Way Higher than Yours","15239","0","37953","","25335","183","0","0","0"
"9213","Item Level Army","15239","0","37955","","25340","183","0","0","0"
"9214","Hero of Stormshield","15241","0","37959","Gain Exalted reputation with Wrynn's Vanguard.","25341","46","1682","42000","0"
"9215","Hero of Warspear","15241","0","37961","Gain Exalted reputation with Vol'jin's Spear","25342","46","1681","42000","0"
"9216","High-value Targets","15241","0","39072","Elder Darkweaver Kath","25843","0","85771","1","0"
"9216","High-value Targets","15241","1","39073","Goregore","25844","0","84893","1","0"
"9216","High-value Targets","15241","2","39074","Ancient Inferno","25845","0","84875","1","0"
"9216","High-value Targets","15241","3","39075","Panthora","25846","0","83691","0","0"
"9216","High-value Targets","15241","4","39076","Mandragoraster","25847","0","83683","1","0"
"9216","High-value Targets","15241","5","39077","Titarus","25848","0","83713","1","0"
"9216","High-value Targets","15241","6","39078","Brickhouse","25849","0","83819","1","0"
"9216","High-value Targets","15241","7","39079","Korthall Soulgorger","25850","0","84110","1","0"
"9216","High-value Targets","15241","8","39080","Oraggro","25851","0","84904","1","0"
"9217","Operation Counterattack","15241","0","39068","","25841","0","81859","1","0"
"9218","Grand Theft, 1st Degree","15241","0","38014","Loot 1000 Artifact Fragments","26471","12","944","10000","0"
"9219","Grand Theft, 2nd Degree","15241","0","38024","","26471","12","944","50000","0"
"9220","Grand Theft, 3rd Degree","15241","0","38026","","26471","12","944","100000","0"
"9222","Divide and Conquer","15241","0","38947","5000 Honorable Kills In 'Ashran' Not In' Road of Glory'","25792","70","0","5000","0"
"9223","Weed Whacker","15228","0","37969","","25348","0","83846","1","0"
"9224","Take Them Out","15241","0","39898","Defeat Alune Windmane","26289","0","80488","1","0"
"9224","Take Them Out","15241","1","39899","Defeat Anne Otther","26290","0","85140","1","0"
"9224","Take Them Out","15241","2","39900","Defeat Avenger Turley","26291","0","80499","1","0"
"9224","Take Them Out","15241","3","39902","Defeat Chani Malflame","26293","0","85129","1","0"
"9224","Take Them Out","15241","4","39903","Defeat Hildie Hackerguard","26294","0","80495","1","0"
"9224","Take Them Out","15241","5","39904","Defeat Jackson Bajheera","26295","0","80484","1","0"
"9224","Take Them Out","15241","6","39905","Defeat John Swifty","26296","0","79902","1","0"
"9224","Take Them Out","15241","7","39906","Defeat Malda Brewbelly","26297","0","85122","1","0"
"9224","Take Them Out","15241","8","39907","Defeat Mathias Zunn","26298","0","85137","1","0"
"9224","Take Them Out","15241","9","39908","Defeat Shani Freezewind","26299","0","80485","1","0"
"9224","Take Them Out","15241","10","39909","Defeat Taylor Dewland","26300","0","80500","1","0"
"9224","Take Them Out","15241","11","39910","Defeat Tosan Galaxyfist","26301","0","80494","1","0"
"9225","Take Them Out","15241","0","39914","Defeat Captain Hoodrych","26303","0","79900","1","0"
"9225","Take Them Out","15241","1","39915","Defeat Elementalist Novo","26304","0","80491","1","0"
"9225","Take Them Out","15241","2","39916","Defeat Elliot Van Rook","25350","0","80493","1","0"
"9225","Take Them Out","15241","3","39917","Defeat Jared V. Hellstrike","26305","0","85131","1","0"
"9225","Take Them Out","15241","4","39918","Defeat Kaz Endsky","26306","0","87690","1","0"
"9225","Take Them Out","15241","5","39919","Defeat Lord Mes","26307","0","80497","1","0"
"9225","Take Them Out","15241","6","39920","Defeat Mindbender Talbadar","26308","0","80490","1","0"
"9225","Take Them Out","15241","7","39921","Defeat Mor'riz, The Ultimate Troll","26309","0","85133","1","0"
"9225","Take Them Out","15241","8","39922","Defeat Necrolord Azael","26310","0","80486","1","0"
"9225","Take Them Out","15241","9","39923","Defeat Nadagast","26311","0","80489","1","0"
"9225","Take Them Out","15241","10","39924","Defeat Razor Guerra","26312","0","85138","1","0"
"9225","Take Them Out","15241","11","39925","Defeat Rifthunter Yoske","26313","0","80496","1","0"
"9225","Take Them Out","15241","12","39926","Defeat Vanguard Samuelle","26314","0","80492","1","0"
"9228","Down Goes Van Rook","15241","0","37984","","25350","0","80493","0","0"
"9243","Item Level Force","15239","0","38060","","25373","183","0","0","0"
"9244","Invasions Are Better with Friends","15249","0","38062","","27304","28","178544","0","0"
"9246","Master Draenor Crafter","15242","0","38069","","25375","126","0","50","0"
"9248","Defender of Draenor","15242","0","38071","Get 5000 honorable kills in Draenor.","25376","70","0","5000","0"
"9255","Mythic Draenor Raider","15242","0","38104","Mythic: Gruul","25399","8","8966","0","0"
"9255","Mythic Draenor Raider","15242","1","38100","Mythic: Oregorger","25395","8","8967","0","0"
"9255","Mythic Draenor Raider","15242","2","38103","Mythic: Hans'gar and Franzok","25398","8","8968","0","0"
"9255","Mythic Draenor Raider","15242","3","38106","Mythic: Beastlord Darmac","25401","8","8956","0","0"
"9255","Mythic Draenor Raider","15242","4","38105","Mythic: Flamebender Ka'graz","25400","8","8932","0","0"
"9255","Mythic Draenor Raider","15242","5","38101","Mythic: Operator Thogar","25396","8","8969","0","0"
"9255","Mythic Draenor Raider","15242","6","38107","Mythic: Blast Furnace","25402","8","8970","0","0"
"9255","Mythic Draenor Raider","15242","7","38102","Mythic: Kromog","25397","8","8971","0","0"
"9255","Mythic Draenor Raider","15242","8","38098","Mythic: Iron Maidens","25393","8","8972","0","0"
"9255","Mythic Draenor Raider","15242","9","38099","Mythic: Blackhand's Crucible","25394","8","8973","0","0"
"9255","Mythic Draenor Raider","15242","10","38108","Mythic: Kargath Bladefist","25403","8","8949","0","0"
"9255","Mythic Draenor Raider","15242","11","38109","Mythic: The Butcher","25404","8","8960","0","0"
"9255","Mythic Draenor Raider","15242","12","38110","Mythic: Tectus","25405","8","8961","0","0"
"9255","Mythic Draenor Raider","15242","13","38111","Mythic: Brackenspore","25406","8","8962","0","0"
