"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"8110","These Mogu Have Gotta Go-gu","15110","0","31990","Haqin of the Hundred Spears","22836","0","69800","1","0"
"8110","These Mogu Have Gotta Go-gu","15110","1","31991","Forgemaster Deng","22837","0","69809","1","0"
"8110","These Mogu Have Gotta Go-gu","15110","2","31992","Sparkmancer Vu","22838","0","69961","1","0"
"8111","This Isn't Even My Final Form","15110","0","31996","","22840","28","136749","0","0"
"8111","This Isn't Even My Final Form","15110","1","31997","","22841","28","136775","0","0"
"8111","This Isn't Even My Final Form","15110","2","31998","","22842","28","136777","0","0"
"8111","This Isn't Even My Final Form","15110","3","31999","","22843","28","136778","0","0"
"8112","Blue Response","15110","0","31942","","22811","28","139283","0","0"
"8114","Platform Hero","15110","0","32157","","22929","28","139681","1","0"
"8115","Speed Metal","15110","0","32068","","22873","28","139370","0","0"
"8116","You Made Me Bleed My Own Blood","15110","0","32004","","22846","28","139306","0","0"
"8117","For the Ward!","15110","0","32027","","22866","28","139326","0","0"
"8118","Boop","15110","0","32025","","22865","28","139323","0","0"
"8119","Our Powers Combined","15110","0","32001","All four blessings active","22844","0","69336","0","0"
"8119","Our Powers Combined","15110","1","32002","No blessings active","22845","0","69336","0","0"
"8120","Direhorn in a China Shop","15110","0","32031","","22868","28","139348","0","0"
"8121","Stormbreaker","15110","0","32006","Isle of Thunder","22847","8","8099","0","0"
"8121","Stormbreaker","15110","1","32007","It Was Worth Every Ritual Stone","22848","8","8101","0","0"
"8121","Stormbreaker","15110","2","32021","Thunder Plunder","22862","8","8104","0","0"
"8121","Stormbreaker","15110","3","32008","The Crumble Bundle","22849","8","8105","0","0"
"8121","Stormbreaker","15110","4","32010","Ready for RAAAAIIIIDDD?!?ing","22851","8","8107","0","0"
"8121","Stormbreaker","15110","5","32011","When in Ihgaluk, Do as the Skumblade Do","22852","8","8108","0","0"
"8121","Stormbreaker","15110","6","32012","These Mogu Have Gotta Go-gu","22853","8","8110","0","0"
"8121","Stormbreaker","15110","7","32013","This Isn't Even My Final Form","22854","8","8111","0","0"
"8121","Stormbreaker","15110","8","32014","Blue Response","22855","8","8112","0","0"
"8121","Stormbreaker","15110","9","32016","Platform Hero","22857","8","8114","0","0"
"8121","Stormbreaker","15110","10","32017","The Saurok Are Revolting","22858","8","8115","0","0"
"8121","Stormbreaker","15110","11","32018","You Made Me Bleed My Own Blood","22859","8","8116","0","0"
"8121","Stormbreaker","15110","12","32019","For the Ward!","22860","8","8117","0","0"
"8121","Stormbreaker","15110","13","32020","Boop","22861","8","8118","0","0"
"8121","Stormbreaker","15110","14","32022","Our Powers Combined","22863","8","8119","0","0"
"8121","Stormbreaker","15110","15","32023","Direhorn in a China Shop","22864","8","8120","0","0"
"8121","Stormbreaker","15110","16","32184","Zandalari Library Card","22946","8","8212","0","0"
"8123","Millions of Years of Evolution vs. My Fist","15107","0","31964","Nalak","22819","0","69161","1","0"
"8205","Operation: Shieldwall","15114","0","32147","Operation: Shieldwall exalted","22511","46","1376","42000","0"
"8206","Dominance Offensive","15114","0","32145","Dominance Offensive exalted","22512","46","1375","42000","0"
"8208","Kirin Tor Offensive","15114","0","32149","Kirin Tor Offensive exalted","22926","46","1387","42000","0"
"8209","Sunreaver Onslaught","15114","0","32151","Sunreaver Onslaught exalted","22927","46","1388","42000","0"
"8210","Shado-Pan Assault","15114","0","32153","Shado-Pan Assault exalted","22928","46","1435","42000","0"
"8212","Zandalari Library Card","15110","0","32161","Iron-Bound Zandalari Journal","22930","42","95409","1","0"
"8212","Zandalari Library Card","15110","1","32162","Blood-Spattered Zandalari Journal","22931","42","95410","1","0"
"8212","Zandalari Library Card","15110","2","32163","Torn Zandalari Journal","22932","42","95411","1","0"
"8212","Zandalari Library Card","15110","3","32164","Frayed Zandalari Journal","22933","42","95412","1","0"
"8212","Zandalari Library Card","15110","4","32165","Waterlogged Zandalari Journal","22934","42","95408","1","0"
"8294","The Secrets of Ragefire","15229","0","32874","","23363","0","71030","1","0"
"8295","The Few, the Proud, the Gob Squad","15229","0","32878","No member of the Gob Squad has been damaged.","23365","0","71030","1","0"
"8310","Heroic: A Brewing Storm","15229","0","32794","Defeat Borokhula the Destroyer","23341","0","58739","1","0"
"8311","Heroic: Crypt of Forgotten Kings","15229","0","32796","","23342","0","61707","1","0"
"8312","Heroic: Blood in the Snow","15229","0","32798","","23345","152","210","1","0"
"8314","Battle on the High Seas","15229","0","32803","Kill Admiral Hagman","22263","0","67426","0","0"
"8315","Battle on the High Seas","15229","0","32805","Kill Admiral Hodgson","23336","0","71327","0","0"
"8316","Blood in the Snow","15229","0","32816","","23347","152","210","1","0"
"8317","Dark Heart of Pandaria","15229","0","32826","","23251","0","71123","1","0"
"8318","Heroic: Dark Heart of Pandaria","15229","0","32828","","23354","0","71123","1","0"
"8319","Accelerated Archaeology","15229","0","32830","","23355","28","143408","1","0"
"8327","Heroic: The Secrets of Ragefire","15229","0","32876","","23364","0","71030","1","0"
"8329","Heed the Weed","15229","0","32881","All Shimmerweed Found","23366","28","127327","1","0"
"8330","Hekima's Heal-Halter","15229","0","32882","","23367","0","70544","1","0"
"8331","Deepwind Gorge Victory","15218","0","32884","Win Deepwind Gorge","23368","1","1105","1","0"
"8332","Deepwind Gorge Veteran","15218","0","32886","Complete 100 victories in Deepwind Gorge","23368","1","1105","100","0"
"8333","Deepwind Gorge Perfection","15218","0","32888","Deepwind Gorge Shutout","23369","1","1105","1","0"
"8347","Keep those Bombs Away! (From Me)","15229","0","32956","Avoid Cannon Fire","23397","0","67426","1","0"
"8347","Keep those Bombs Away! (From Me)","15229","1","32957","Avoid Cannon Fire","23398","0","71327","1","0"
"8350","Mine! Mine! Mine!","15218","0","33002","Assault 50 mines in Deepwind Gorge","23421","30","459","50","0"
"8351","Other People's Property","15218","0","33004","Take 50 mine carts in Deepwind Gorge","23422","30","457","50","0"
"8354","Puddle Jumper","15218","0","33010","25 yards without dying in Deepwind Gorge","23423","24","0","2500","0"
"8355","Weighed Down","15218","0","33012","Kill a player pulling your mine cart before they leave your base","23525","70","0","1","0"
"8355","Weighed Down","15218","1","33142","Kill a player pulling your mine cart before they leave your base","23424","70","0","1","0"
"8358","Deepwind Gorge All-Star","15218","0","33014","Assault 1 mine","23425","30","459","1","0"
"8358","Deepwind Gorge All-Star","15218","1","33015","Defend 1 mine","23426","30","460","1","0"
"8358","Deepwind Gorge All-Star","15218","2","33016","Capture 1 mine cart","23427","30","457","1","0"
"8358","Deepwind Gorge All-Star","15218","3","33017","Return 1 mine cart","23428","30","458","1","0"
"8359","Capping Spree","15218","0","33019","Capture the mine cart 4 times","23427","30","457","4","0"
"8360","Master of Deepwind Gorge","15218","0","33021","Deepwind Gorge Victory","23429","8","8331","1","0"
"8360","Master of Deepwind Gorge","15218","1","33022","Deepwind Gorge Veteran","23430","8","8332","1","0"
"8360","Master of Deepwind Gorge","15218","2","33023","Deepwind Gorge Perfection","23431","8","8333","1","0"
"8360","Master of Deepwind Gorge","15218","3","33024","Mine! Mine! Mine!","23432","8","8350","1","0"
"8360","Master of Deepwind Gorge","15218","4","33025","Other People's Property","23433","8","8351","1","0"
"8360","Master of Deepwind Gorge","15218","5","33138","Puddle Jumper","23434","8","8354","0","0"
"8360","Master of Deepwind Gorge","15218","6","33139","Weighed down","23522","8","8355","0","0"
"8360","Master of Deepwind Gorge","15218","7","33140","Capping Spree","23523","8","8359","0","0"
"8360","Master of Deepwind Gorge","15218","8","33141","Deepwind All-Star","23524","8","8358","0","0"
"8364","Heroic: Battle on the High Seas","15229","0","33031","Kill Admiral Hagman","23437","0","67426","0","0"
"8366","Heroic: Battle on the High Seas","15229","0","33033","Kill Admiral Hodgson","23438","0","71327","0","0"
"8368","Fight Anger with Anger","15229","0","33108","","23501","28","143316","1","0"
"8448","Gamon Will Save Us!","15107","0","33434","Nazgrim","23649","0","71515","1","0"
"8453","Rescue Raiders","15107","0","33444","Haromm","23650","0","71859","1","0"
"8458","Vale of Eternal Sorrows","15107","0","33446","Immerseus","23651","28","145889","1","0"
"8458","Vale of Eternal Sorrows","15107","1","33448","Fallen Protectors","23653","0","71479","1","0"
"8458","Vale of Eternal Sorrows","15107","2","33447","Norushen","23654","0","72276","1","0"
"8458","Vale of Eternal Sorrows","15107","3","33463","Sha of Pride","23652","0","71734","1","0"
"8459","Gates of Retribution","15107","0","33465","Galakras","23655","0","72249","1","0"
"8459","Gates of Retribution","15107","1","33466","Iron Juggernaut","23656","0","71466","1","0"
"8459","Gates of Retribution","15107","2","33467","Kor'kron Dark Shaman","23657","0","71859","1","0"
"8459","Gates of Retribution","15107","3","33468","General Nazgrim","23658","0","71515","1","0"
"8461","The Underhold","15107","0","33470","Malkorok","23659","0","71454","1","0"
"8461","The Underhold","15107","1","33471","Spoils of Pandaria","23660","28","145904","1","0"
"8461","The Underhold","15107","2","33472","Thok the Bloodthirsty","23661","0","71529","1","0"
"8462","Downfall","15107","0","33476","Siegecrafter Blackfuse","23662","0","71504","1","0"
"8462","Downfall","15107","1","33474","Paragons of the Klaxxi","23906","28","148512","1","0"
"8462","Downfall","15107","2","33475","Garrosh Hellscream","23664","0","71865","1","0"
"8463","Mythic: Immerseus","15107","0","33481","Immerseus","23667","28","145889","1","0"
"8465","Mythic: Fallen Protectors","15107","0","33483","Fallen Protectors","23668","0","71479","1","0"
"8466","Mythic: Norushen","15107","0","33485","Norushen","23669","0","72276","1","0"
"8467","Mythic: Sha of Pride","15107","0","33487","Sha of Pride","23670","0","71734","1","0"
"8468","Mythic: Galakras","15107","0","33489","Galakras","23671","0","72249","1","0"
"8469","Mythic: Iron Juggernaut","15107","0","33491","Iron Juggernaut","23672","0","71466","1","0"
"8470","Mythic: Kor'kron Dark Shaman","15107","0","33493","Kor'kron Dark Shaman","23673","0","71859","1","0"
"8471","Mythic: General Nazgrim","15107","0","33495","General Nazgrim","23674","0","71515","1","0"
"8472","Mythic: Malkorok","15107","0","33497","Malkorok","23675","0","71454","1","0"
"8478","Mythic: Spoils of Pandaria","15107","0","33499","Spoils of Pandaria","23676","28","145904","1","0"
"8479","Mythic: Thok the Bloodthirsty","15107","0","33501","Thok the Bloodthirsty","23677","0","71529","1","0"
"8480","Mythic: Siegecrafter Blackfuse","15107","0","33503","Siegecrafter Blackfuse","23678","0","71504","1","0"
"8481","Mythic: Paragons of the Klaxxi","15107","0","33505","Paragons of the Klaxxi","24138","28","148512","1","0"
"8482","Mythic: Garrosh Hellscream","15107","0","33507","Garrosh Hellscream","23680","0","71865","1","0"
"8520","Fire in the Hole!","15107","0","33597","Sufficient Superheated Mines Stomped","23722","0","71466","1","0"
"8521","Swallow Your Pride","15107","0","33599","No Pride Gained from Manifestations of Pride","23723","0","71734","1","0"
"8527","Giant Dinosaur vs. Mega Snail","15107","0","33990","","23894","28","148348","1","0"
"8528","Go Long","15107","0","33625","Have spell 145538 cast on you.","23732","28","145538","0","0"
"8529","Criss Cross","15107","0","34003","","23905","28","148503","1","0"
"8530","The Immortal Vanguard","15107","0","33628","","23733","0","72249","1","0"
"8531","Now We are the Paragon","15107","0/0","34004","Assume the mantle of Wind-Reaver","23904","69","148652","1","0"
"8531","Now We are the Paragon","15107","1/0","33641","","23907","69","148655","1","0"
"8531","Now We are the Paragon","15107","2/0","33644","","23908","69","148649","1","0"
"8531","Now We are the Paragon","15107","3/0","33647","","23909","69","148651","1","0"
"8531","Now We are the Paragon","15107","4/0","34011","","23910","69","148654","1","0"
"8531","Now We are the Paragon","15107","5/0","34013","","23911","69","148648","1","0"
"8531","Now We are the Paragon","15107","6/0","34016","","23912","69","148653","1","0"
"8531","Now We are the Paragon","15107","7/0","34019","","23913","69","148656","1","0"
"8531","Now We are the Paragon","15107","8/0","34022","","23914","69","148650","1","0"
"8532","None Shall Pass","15107","0","33637","","23741","69","146880","1","0"
"8535","Celestial Challenge","15107","0","33651","Chi-Ji","23743","0","71952","1","0"
"8535","Celestial Challenge","15107","1","33653","Niuzao","23745","0","71954","1","0"
"8535","Celestial Challenge","15107","2","33654","Xuen","23746","0","71953","1","0"
"8535","Celestial Challenge","15107","3","33652","Yu'lon","23744","0","71955","1","0"
"8536","No More Tears","15107","0","33984","","23891","28","145889","1","0"
"8537","Strike!","15107","0","33988","Kill 18 Kor'kron Warbringers with a single Iron Star.","35060","165","1623","1","0"
"8538","Unlimited Potential","15107","0","33680","","23771","0","71454","1","0"
"8543","Lasers and Magnets and Drills! Oh My!","15107","0","33682","Deactivated Laser Turret","23772","0","71504","0","0"
"8543","Lasers and Magnets and Drills! Oh My!","15107","1","33683","Deactivated Electromagnet","23773","0","71504","0","0"
"8543","Lasers and Magnets and Drills! Oh My!","15107","2","33684","Deactivated Missile Turret","23774","0","71504","0","0"
"8543","Lasers and Magnets and Drills! Oh My!","15107","3","33685","Disassembled Crawler Mines","23775","0","71504","0","0"
"8679","Conqueror of Orgrimmar","15107","0","33960","Garrosh Hellscream","23879","0","71865","1","0"
"8680","Liberator of Orgrimmar","15107","0","33962","Garrosh Hellscream","23880","0","71865","1","0"
"8712","Killing Time","15113","0","34084","Spotted Swarmer","23940","0","72908","1","0"
"8712","Killing Time","15113","1","34085","Windfeather Chick","23941","0","71143","1","0"
"8712","Killing Time","15113","2","34086","Great Turtle Hatchling","23942","0","72763","1","0"
"8712","Killing Time","15113","3","34087","Ironfur Herdling","23943","0","72842","1","0"
"8712","Killing Time","15113","4","34088","Windfeather Nestkeeper","23938","0","72761","1","0"
"8712","Killing Time","15113","5","34089","Ironfur Grazer","23939","0","72843","1","0"
"8712","Killing Time","15113","6","34090","Spectral Brewmaster","23935","0","73018","1","0"
"8712","Killing Time","15113","7","34091","Spectral Mistweaver","23936","0","73025","1","0"
"8712","Killing Time","15113","8","34092","Spectral Windwalker","23937","0","73021","1","0"
"8712","Killing Time","15113","9","34093","Crag Stalker","23944","0","72807","1","0"
"8712","Killing Time","15113","10","34094","Ashleaf Sprite","23945","0","72877","1","0"
"8712","Killing Time","15113","11","34106","Ordon Candlekeeper","23966","0","72875","1","0"
"8712","Killing Time","15113","12","34095","Foreboding Flame","23946","0","73162","1","0"
"8712","Killing Time","15113","13","34096","Jademist Dancer","23947","0","72767","1","0"
"8712","Killing Time","15113","14","34097","Brilliant Windfeather","23948","0","72762","1","0"
"8712","Killing Time","15113","15","34098","Great Turtle","23949","0","72764","1","0"
"8712","Killing Time","15113","16","34099","Ironfur Great Bull","23950","0","72844","1","0"
"8712","Killing Time","15113","17","34100","Damp Shambler","23951","0","72771","1","0"
"8712","Killing Time","15113","18","34101","Primal Stalker","23952","0","72805","1","0"
"8712","Killing Time","15113","19","34102","Ancient Spineclaw","23953","0","72766","1","0"
"8712","Killing Time","15113","20","34103","Gulp Frog","23954","0","72777","1","0"
"8712","Killing Time","15113","21","34104","Death Adder","23955","0","72841","1","0"
"8712","Killing Time","15113","22","34105","Ordon Fire-Watcher","23956","0","72894","1","0"
"8712","Killing Time","15113","23","34107","Ordon Oathguard","23957","0","72892","1","0"
"8712","Killing Time","15113","24","34108","Burning Berserker","23958","0","72895","1","0"
"8712","Killing Time","15113","25","34109","Molten Guardian","23959","0","72888","1","0"
"8712","Killing Time","15113","26","34110","Crimsonscale Firestorm","23960","0","72876","1","0"
"8712","Killing Time","15113","27","34111","Elder Great Turtle","23961","0","72765","1","0"
"8712","Killing Time","15113","28","34112","Eroded Cliffdweller","23962","0","72809","1","0"
"8712","Killing Time","15113","29","34113","Blazebound Chanter","23963","0","72897","1","0"
"8712","Killing Time","15113","30","34114","Eternal Kilnmaster","23964","0","72896","1","0"
"8712","Killing Time","15113","31","34115","High Priest of Ordos","23965","0","72898","1","0"
"8714","Timeless Champion","15113","0","34117","Emerald Gander","23967","0","73158","1","0"
"8714","Timeless Champion","15113","1","34118","Ironfur Steelhorn","23968","0","73160","1","0"
"8714","Timeless Champion","15113","2","34119","Great Turtle Furyshell","23969","0","73161","1","0"
"8714","Timeless Champion","15113","3","34120","Gu'chi the Swarmbringer","23970","0","72909","1","0"
"8714","Timeless Champion","15113","4","34121","Zesqua","23971","0","72245","1","0"
"8714","Timeless Champion","15113","5","34122","Zhu-Gon the Sour","23972","0","71919","1","0"
"8714","Timeless Champion","15113","6","34123","Karkanos","23973","0","72193","1","0"
"8714","Timeless Champion","15113","7","34124","Chelon","23974","0","72045","1","0"
"8714","Timeless Champion","15113","8","34125","Spelurk","23975","0","71864","1","0"
"8714","Timeless Champion","15113","9","34126","Cranegnasher","23976","0","73854","1","0"
"8714","Timeless Champion","15113","10","34127","Rattleskew","23977","0","72048","1","0"
"8714","Timeless Champion","15113","11","34128","Spirit of Jadefire","23978","0","72769","1","0"
"8714","Timeless Champion","15113","12","34129","Leafmender","23979","0","73277","1","0"
"8714","Timeless Champion","15113","13","34136","Bufo","23986","0","72775","1","0"
"8714","Timeless Champion","15113","14","34132","Garnia","23982","0","73282","1","0"
"8714","Timeless Champion","15113","15","34133","Tsavo'ka","23983","0","72808","1","0"
"8714","Timeless Champion","15113","16","34135","Monstrous Spineclaw","23985","0","73166","1","0"
"8714","Timeless Champion","15113","17","34139","Imperial Python","23989","0","73163","1","0"
"8714","Timeless Champion","15113","18","34409","Stinkbraid","24144","0","73704","1","0"
"8714","Timeless Champion","15113","19","34130","Rock Moss","23980","0","73157","1","0"
"8714","Timeless Champion","15113","20","34142","Watcher Osu","23992","0","73170","1","0"
"8714","Timeless Champion","15113","21","34144","Jakur of Ordon","23994","0","73169","1","0"
"8714","Timeless Champion","15113","22","34146","Champion of the Black Flame","23996","0","73171","1","0"
"8714","Timeless Champion","15113","23","34131","Cinderfall","23981","0","73175","1","0"
"8714","Timeless Champion","15113","24","34143","Urdur the Cauterizer","23993","0","73173","1","0"
"8714","Timeless Champion","15113","25","34145","Flintlord Gairan","23995","0","73172","1","0"
"8714","Timeless Champion","15113","26","34134","Huolon","23984","0","73167","1","0"
"8714","Timeless Champion","15113","27","34138","Golganarr","23988","0","72970","1","0"
"8714","Timeless Champion","15113","28","34140","Evermaw","23990","0","73279","1","0"
"8714","Timeless Champion","15113","29","34137","Dread Ship Vazuvius","23987","0","73281","1","0"
"8714","Timeless Champion","15113","30/0","34387","","24139","0","73174","1","0"
"8714","Timeless Champion","15113","30/1","34388","","23991","0","73666","1","0"
"8715","Emperor Shaohao","15114","0","34150","Shaohao exalted","23997","46","1492","42000","0"
"8716","Emissary of Ordos","15265","0","34152","Emissary of Ordos","23998","28","148385","1","0"
"8717","Candlekeeper","15265","0","34154","Bloody Coins","23999","12","789","10","0"
"8718","Oathguard","15265","0","34156","Bloody Coins","23999","12","789","100","0"
"8719","Blazebinder","15265","0","34158","Bloody Coins","23999","12","789","500","0"
"8720","Kilnmaster","15265","0","34160","Bloody Coins","23999","12","789","1000","0"
"8721","Fire-Watcher","15265","0","34162","Bloody Coins","23999","12","789","2000","0"
"8722","Timeless Nutriment","15113","0","34164","Ripe Crispfruit","24000","68","221689","1","0"
"8722","Timeless Nutriment","15113","1","34165","Sand-Covered Egg","24001","68","221690","1","0"
"8722","Timeless Nutriment","15113","2","34166","Charged Crystal","24002","68","221725","1","0"
"8722","Timeless Nutriment","15113","3","34167","Huge Yak Roast","24003","68","221747","1","0"
"8722","Timeless Nutriment","15113","4","34168","Roasted Seed","24005","68","221764","1","0"
"8722","Timeless Nutriment","15113","5","34169","Fire Poppy","24004","68","221763","1","0"
"8722","Timeless Nutriment","15113","6","34307","Southsea Firebrew","24129","68","223228","1","0"
"8723","Legend of the Past","15113","0","34171","Cloudstrike Family Helm","24006","68","222796","1","0"
"8723","Legend of the Past","15113","1","34389","Flameheart Shawl","24140","68","223537","1","0"
"8723","Legend of the Past","15113","2","34390","Riverspeaker's Trident","24141","68","223538","1","0"
"8723","Legend of the Past","15113","3","34391","Snowdrift Tiger Talons","24142","68","223539","1","0"
"8724","Pilgrimage","15113","0","34173","Niuzao's Blessing Obtained","24007","28","147281","1","0"
"8724","Pilgrimage","15113","1","34174","Yu'lon's Blessing Obtained","24008","28","147282","1","0"
"8724","Pilgrimage","15113","2","34175","Chi-Ji's Blessing Obtained","24009","28","147283","1","0"
"8724","Pilgrimage","15113","3","34176","Xuen's Blessing Obtained","24010","28","147284","1","0"
"8725","Eyes On The Ground","15113","0","34178","Giant Clam","24011","68","223193","1","0"
"8725","Eyes On The Ground","15113","1","34179","Glinting Sand","24012","68","222684","1","0"
"8725","Eyes On The Ground","15113","2","34180","Crane Nest","24013","68","222685","1","0"
"8725","Eyes On The Ground","15113","3","34181","Eerie Crystal","24014","68","222686","1","0"
"8725","Eyes On The Ground","15113","4","34182","Ordon Supplies","24015","68","222687","1","0"
"8725","Eyes On The Ground","15113","5","34183","Firestorm Egg","24016","68","222688","1","0"
"8725","Eyes On The Ground","15113","6","34184","Fiery Altar of Ordos","24017","68","222689","1","0"
"8726","Extreme Treasure Hunter","15113","0","34186","Gleaming Treasure Chest","24018","68","220901","1","0"
"8726","Extreme Treasure Hunter","15113","1","34187","Rope-Bound Treasure Chest","24019","68","220902","1","0"
"8726","Extreme Treasure Hunter","15113","2","34188","Mist-Covered Treasure Chest","24020","68","220908","1","0"
"8727","Where There's Pirates, There's Booty","15113","0","34190","Sunken Treasure","24021","68","220832","1","0"
"8727","Where There's Pirates, There's Booty","15113","1","34191","Blackguard's Jetsam","24022","68","220986","1","0"
"8727","Where There's Pirates, There's Booty","15113","2","34192","Gleaming Treasure Satchel","24023","68","221036","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/0","34255","","24083","68","223204","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/1","34256","","24084","68","223115","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/2","34257","","24085","68","223114","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/3","34258","","24086","68","223113","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/4","34259","","24087","68","223112","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/5","34260","","24088","68","223111","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/6","34261","","24089","68","223110","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/7","34262","","24090","68","223109","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/8","34263","","24091","68","223108","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/9","34264","","24092","68","223107","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/10","34265","","24093","68","223106","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/11","34266","","24094","68","223105","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/12","34267","","24095","68","223104","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/13","34268","","24096","68","223103","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/14","34269","","24097","68","223102","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/15","34270","","24098","68","223101","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/16","34271","","24099","68","223100","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/17","34272","","24100","68","223099","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/18","34273","","24101","68","223098","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/19","34274","","24102","68","223097","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/20","34275","","24103","68","223096","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/21","34276","","24104","68","223095","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/22","34277","","24105","68","223094","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/23","34278","","24106","68","223093","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/24","34279","","24107","68","223092","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/25","34280","","24108","68","223091","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/26","34281","","24109","68","223090","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/27","34282","","24110","68","223089","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/28","34283","","24111","68","223088","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/29","34284","","24112","68","223087","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/30","34285","","24113","68","223086","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/31","34286","","24114","68","223085","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/32","34287","","24115","68","223084","1","0"
"8729","Treasure, Treasure Everywhere","15113","0/33","34288","","24116","68","221670","1","0"
"8729","Treasure, Treasure Everywhere","15113","1","34289","Skull-Covered Chest","24117","68","221617","1","0"
"8729","Treasure, Treasure Everywhere","15113","2","34290","Blazing Chest","24118","68","221673","1","0"
"8729","Treasure, Treasure Everywhere","15113","3/0","34292","","24119","68","223118","1","0"
"8729","Treasure, Treasure Everywhere","15113","3/1","34293","","24120","68","223117","1","0"
"8729","Treasure, Treasure Everywhere","15113","3/2","34294","","24121","68","223116","1","0"
"8729","Treasure, Treasure Everywhere","15113","3/3","34295","","24122","68","221671","1","0"
"8729","Treasure, Treasure Everywhere","15113","4/0","34297","","24123","68","223119","1","0"
"8729","Treasure, Treasure Everywhere","15113","4/1","34298","","24124","68","221672","1","0"
"8730","Rolo's Riddle","15113","0","34252","Rolo's Riddle Solved.","24082","27","32976","1","0"
"8743","Zarhym Altogether","15113","0","34309","","24130","28","147081","1","0"
"8784","Timeless Legends","15113","0","34393","Cloudstrike Family Helm","24006","68","222796","1","0"
"8784","Timeless Legends","15113","1","34394","Flameheart Shawl","24140","68","223537","1","0"
"8784","Timeless Legends","15113","2","34395","Riverspeaker's Trident","24141","68","223538","1","0"
"8784","Timeless Legends","15113","3","34396","Snowdrift Tiger Talons","24142","68","223539","1","0"
"10010","Gate of the Setting Sun","15106","0","43686","Raigonn","19669","0","56877","1","0"
"10010","Gate of the Setting Sun","15106","1","43687","","19248","0","56877","1","0"
"10011","Siege of Niuzao Temple","15106","0","43689","Wing Leader Ner'onok","19674","0","62205","1","0"
"10011","Siege of Niuzao Temple","15106","1","43690","","19252","0","62205","1","0"
