"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"12348","Don't Stand in the Lightning","14922","0","64658","Avoid Thorim's Lightning Charge.","39435","165","1141","1","0"
"12348","Don't Stand in the Lightning","14922","1","64659","","39436","8","2971","1","0"
"12348","Don't Stand in the Lightning","14922","2","64660","","39437","8","2972","1","0"
"12349","I'll Take You All On","14922","0/0","8102","Defeat Thorim","39291","165","1141","1","0"
"12349","I'll Take You All On","14922","0/1","64664","","39440","8","2973","1","0"
"12349","I'll Take You All On","14922","0/2","64665","","39441","8","2974","1","0"
"12349","I'll Take You All On","14922","1/0","8103","Participate in slaying Runic Colossus","39438","0","32872","1","0"
"12349","I'll Take You All On","14922","1/1","64666","","39440","8","2973","1","0"
"12349","I'll Take You All On","14922","1/2","64667","","39441","8","2974","1","0"
"12349","I'll Take You All On","14922","2/0","8104","Participate in slaying Ancient Rune Giant","39439","0","32873","1","0"
"12349","I'll Take You All On","14922","2/1","64668","","39440","8","2973","1","0"
"12349","I'll Take You All On","14922","2/2","64669","","39441","8","2974","1","0"
"12350","Who Needs Bloodlust?","14922","0","64671","Defeat Thorim while buffed with Aura of Celerity.","39442","165","1141","1","0"
"12350","Who Needs Bloodlust?","14922","1","64672","","39443","8","2975","1","0"
"12350","Who Needs Bloodlust?","14922","2","64673","","39444","8","2976","1","0"
"12351","Siffed","14922","0","64675","Force Thorim to enter the arena while Sif is present","39445","28","64980","1","0"
"12351","Siffed","14922","1","64676","","39446","8","2977","1","0"
"12351","Siffed","14922","2","64677","","39447","8","2978","1","0"
"12352","Lose Your Illusion","14922","0","64679","Force Thorim to enter the arena while Sif is present","39448","165","1141","1","0"
"12352","Lose Your Illusion","14922","1","64680","","10107","8","3176","1","0"
"12352","Lose Your Illusion","14922","2","64681","","39447","8","2978","1","0"
"12360","Lumberjacked","14922","0","64692","Lumberjacked","39458","28","65296","1","0"
"12360","Lumberjacked","14922","1","64693","","39459","8","2979","1","0"
"12360","Lumberjacked","14922","2","64694","","39460","8","3118","1","0"
"12361","Con-speed-atory","14922","0","64696","Freya","39461","28","65074","1","0"
"12361","Con-speed-atory","14922","1","64697","","39462","8","2980","1","0"
"12361","Con-speed-atory","14922","2","64698","","39463","8","2981","1","0"
"12362","Deforestation","14922","0","64700","Freya","39464","29","65015","1","0"
"12362","Deforestation","14922","1","64701","Freya","39465","28","65015","1","0"
"12362","Deforestation","14922","2","64702","","39466","8","2985","1","0"
"12362","Deforestation","14922","3","64703","","39467","8","2984","1","0"
"12363","Getting Back to Nature","14922","0","8278","Freya","39468","165","1133","1","0"
"12363","Getting Back to Nature","14922","1","64704","","39469","8","2982","1","0"
"12363","Getting Back to Nature","14922","2","64705","","39470","8","2983","1","0"
"12364","Knock on Wood","14922","0","64707","Freya","39471","165","1133","1","0"
"12364","Knock on Wood","14922","1","64708","","39472","8","3177","1","0"
"12364","Knock on Wood","14922","2","64709","","39473","8","3185","1","0"
"12365","Knock, Knock on Wood","14922","0","64711","Freya","39474","165","1133","1","0"
"12365","Knock, Knock on Wood","14922","1","64712","","39475","8","3178","1","0"
"12365","Knock, Knock on Wood","14922","2","64713","","39476","8","3186","1","0"
"12366","Knock, Knock, Knock on Wood","14922","0","64715","Freya","39477","165","1133","1","0"
"12366","Knock, Knock, Knock on Wood","14922","1","64716","","10108","8","3179","1","0"
"12366","Knock, Knock, Knock on Wood","14922","2","64717","","10373","8","3187","1","0"
"12367","Set Up Us the Bomb","14922","0/0","64720","A Proximity Mine","39478","165","1138","1","0"
"12367","Set Up Us the Bomb","14922","0/1","64721","","39481","8","2989","1","0"
"12367","Set Up Us the Bomb","14922","0/2","64722","","39482","8","3237","1","0"
"12367","Set Up Us the Bomb","14922","1/0","64724","A Rocket Strike","39479","165","1138","1","0"
"12367","Set Up Us the Bomb","14922","1/1","64725","","39481","8","2989","1","0"
"12367","Set Up Us the Bomb","14922","1/2","64726","","39482","8","3237","1","0"
"12367","Set Up Us the Bomb","14922","2/0","64728","A Bomb Bot","39480","165","1138","1","0"
"12367","Set Up Us the Bomb","14922","2/1","64729","","39481","8","2989","1","0"
"12367","Set Up Us the Bomb","14922","2/2","64730","","39482","8","3237","1","0"
"12368","Not-So-Friendly Fire","14922","0","64732","Assault Bot Destroyed","39483","28","65040","1","0"
"12368","Not-So-Friendly Fire","14922","1","64733","","39484","8","3138","1","0"
"12368","Not-So-Friendly Fire","14922","2","64734","","39485","8","2995","1","0"
"12369","Firefighter","14922","0","64736","Mimiron","39486","165","1138","1","0"
"12369","Firefighter","14922","1","64737","","10464","8","3180","1","0"
"12369","Firefighter","14922","2","64738","","10465","8","3189","1","0"
"12372","Shadowdodger","14922","0","64740","","39487","165","1134","1","0"
"12372","Shadowdodger","14922","1","64741","","39488","8","2996","1","0"
"12372","Shadowdodger","14922","2","64742","","39489","8","2997","1","0"
"12373","I Love the Smell of Saronite in the Morning","14922","0","64744","Vezax","39490","165","1134","1","0"
"12373","I Love the Smell of Saronite in the Morning","14922","1","64745","","10110","8","3181","1","0"
"12373","I Love the Smell of Saronite in the Morning","14922","2","64746","","10375","8","3188","1","0"
"12384","Kiss and Make Up","14922","0","64748","Sara","39491","54","58","1","0"
"12384","Kiss and Make Up","14922","1","64749","","39492","8","3009","1","0"
"12384","Kiss and Make Up","14922","2","64750","","39493","8","3011","1","0"
"12385","Three Lights in the Darkness","14922","0","64752","Yogg-Saron","39494","165","1143","1","0"
"12385","Three Lights in the Darkness","14922","1","64753","","39495","8","3157","1","0"
"12385","Three Lights in the Darkness","14922","2","64754","","39496","8","3161","1","0"
"12386","Two Lights in the Darkness","14922","0","64756","Yogg-Saron","39497","165","1143","1","0"
"12386","Two Lights in the Darkness","14922","1","64757","","39498","8","3141","1","0"
"12386","Two Lights in the Darkness","14922","2","64758","","39499","8","3162","1","0"
"12387","One Light in the Darkness","14922","0","64760","Yogg-Saron","39500","165","1143","1","0"
"12387","One Light in the Darkness","14922","1","64761","","10112","8","3158","1","0"
"12387","One Light in the Darkness","14922","2","64762","","10377","8","3163","1","0"
"12388","Alone in the Darkness","14922","0","64764","Yogg-Saron","39501","165","1143","1","0"
"12388","Alone in the Darkness","14922","1","64765","","39502","8","3159","1","0"
"12388","Alone in the Darkness","14922","2","64766","","39503","8","3164","1","0"
"12395","Drive Me Crazy","14922","0","64768","Yogg-Saron","39504","165","1143","1","0"
"12395","Drive Me Crazy","14922","1","64769","","39505","8","3008","1","0"
"12395","Drive Me Crazy","14922","2","64770","","39506","8","3010","1","0"
"12396","He's Not Getting Any Older","14922","0","64772","Yogg-Saron","39507","165","1143","1","0"
"12396","He's Not Getting Any Older","14922","1","64773","","39508","8","3012","1","0"
"12396","He's Not Getting Any Older","14922","2","64774","","39509","8","3013","1","0"
"12397","They're Coming Out of the Walls","14922","0","64776","Kill 9 Guardians of Yogg-Saron in 12 seconds..","39510","0","33136","9","0"
"12397","They're Coming Out of the Walls","14922","1","64777","","39511","8","3014","1","0"
"12397","They're Coming Out of the Walls","14922","2","64778","","39512","8","3017","1","0"
"12398","In His House He Waits Dreaming","14922","0/0","64781","The Assassination of King Llane","10321","69","63988","1","0"
"12398","In His House He Waits Dreaming","14922","0/1","64782","","39515","8","3015","1","0"
"12398","In His House He Waits Dreaming","14922","0/2","64783","","39516","8","3016","1","0"
"12398","In His House He Waits Dreaming","14922","1/0","64785","The Forging of the Demon Soul","39513","69","63988","1","0"
"12398","In His House He Waits Dreaming","14922","1/1","64786","","39515","8","3015","1","0"
"12398","In His House He Waits Dreaming","14922","1/2","64787","","39516","8","3016","1","0"
"12398","In His House He Waits Dreaming","14922","2/0","64789","The Tortured Champion","39514","69","63988","1","0"
"12398","In His House He Waits Dreaming","14922","2/1","64790","","39515","8","3015","1","0"
"12398","In His House He Waits Dreaming","14922","2/2","64791","","39516","8","3016","1","0"
"12399","Observed","14922","0","64793","Algalon the Observer","39517","165","1130","1","0"
"12399","Observed","14922","1","64794","","39518","8","3036","1","0"
"12399","Observed","14922","2","64795","","39519","8","3037","1","0"
"12400","Supermassive","14922","0/0","64798","Close 3 Black Holes within 10 seconds","39522","28","65312","3","0"
"12400","Supermassive","14922","0/1","64799","","39520","8","3003","1","0"
"12400","Supermassive","14922","0/2","64800","","39521","8","3002","1","0"
"12400","Supermassive","14922","1/0","64802","Defeat Algalon the Observer","39523","165","1130","1","0"
"12400","Supermassive","14922","1/1","64803","","39521","8","3002","1","0"
"12400","Supermassive","14922","1/2","64804","","39520","8","3003","1","0"
