"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"12853","Treasures of Stormsong Valley","15298","5","68008","Smuggler's Stash","41066","27","49811","1","0"
"12853","Treasures of Stormsong Valley","15298","6","68009","Discarded Lunchbox","41067","27","52326","1","0"
"12853","Treasures of Stormsong Valley","15298","7","68010","Carved Wooden Chest","41068","27","52429","1","0"
"12853","Treasures of Stormsong Valley","15298","8","68011","Venture Co. Supply Chest","41069","27","52976","1","0"
"12853","Treasures of Stormsong Valley","15298","9","68012","Forgotten Chest","41070","27","52980","1","0"
"12854","Ready for Raiding VI","15285","0","69672","Defeat Mogul Razdunk without being struck by Gatling Gun, Micro Missiles, Big Red Rocket, or a direct hit from Drill Smash in The MOTHERLODE!! on Mythic difficulty.","42253","28","281363","1","0"
"12855","Pitch Invasion","15285","0","68024","Defeat the Coin-Operated Crowd Pummeler after defeating Ledley the Bold in The MOTHERLODE!! on Mythic difficulty.","41078","165","2105","1","0"
"12867","Azeroth at War: The Barrens","15308","0","68068","","41096","174","1929","1","0"
"12867","Azeroth at War: The Barrens","15308","1","68069","","41097","174","1923","1","0"
"12867","Azeroth at War: The Barrens","15308","2","68070","","41098","174","1934","1","0"
"12867","Azeroth at War: The Barrens","15308","3","68071","","41099","174","1935","1","0"
"12867","Azeroth at War: The Barrens","15308","4","68072","","41100","174","1879","1","0"
"12867","Azeroth at War: The Barrens","15308","5","68073","","41101","174","1959","1","0"
"12867","Azeroth at War: The Barrens","15308","6","68074","","41102","174","1937","1","0"
"12867","Azeroth at War: The Barrens","15308","7","68075","","41103","174","1936","1","0"
"12867","Azeroth at War: The Barrens","15308","8","68076","","41104","174","1943","1","0"
"12867","Azeroth at War: The Barrens","15308","9","68077","","41105","174","1951","1","0"
"12867","Azeroth at War: The Barrens","15308","10","68078","","41106","174","1944","1","0"
"12867","Azeroth at War: The Barrens","15308","11","68079","","41107","174","1955","1","0"
"12867","Azeroth at War: The Barrens","15308","12","68080","","41108","174","1956","1","0"
"12869","Azeroth at War: After Lordaeron","15308","0","68223","","41163","174","1921","1","0"
"12869","Azeroth at War: After Lordaeron","15308","1","68231","","41164","174","1922","1","0"
"12869","Azeroth at War: After Lordaeron","15308","2","68224","","41165","174","1927","1","0"
"12869","Azeroth at War: After Lordaeron","15308","3","68227","","41166","174","1928","1","0"
"12869","Azeroth at War: After Lordaeron","15308","4","68234","","41167","174","1932","1","0"
"12869","Azeroth at War: After Lordaeron","15308","5","68230","","41168","174","1933","1","0"
"12869","Azeroth at War: After Lordaeron","15308","6","68226","","41169","174","1941","1","0"
"12869","Azeroth at War: After Lordaeron","15308","7","68229","","41170","174","1942","1","0"
"12869","Azeroth at War: After Lordaeron","15308","8","68233","","41171","174","1946","1","0"
"12869","Azeroth at War: After Lordaeron","15308","9","68225","","41172","174","1949","1","0"
"12869","Azeroth at War: After Lordaeron","15308","10","68222","","41173","174","1950","1","0"
"12869","Azeroth at War: After Lordaeron","15308","11","68232","","41174","174","1952","1","0"
"12869","Azeroth at War: After Lordaeron","15308","12","68228","","41175","174","1953","1","0"
"12870","Azeroth at War: Kalimdor on Fire","15308","0","68263","","41202","174","1919","1","0"
"12870","Azeroth at War: Kalimdor on Fire","15308","1","68264","","41203","174","1920","1","0"
"12870","Azeroth at War: Kalimdor on Fire","15308","2","68265","","41204","174","1925","1","0"
"12870","Azeroth at War: Kalimdor on Fire","15308","3","68266","","41205","174","1926","1","0"
"12870","Azeroth at War: Kalimdor on Fire","15308","4","68267","","41206","174","1930","1","0"
"12870","Azeroth at War: Kalimdor on Fire","15308","5","68268","","41207","174","1931","1","0"
"12870","Azeroth at War: Kalimdor on Fire","15308","6","68269","","41208","174","1938","1","0"
"12870","Azeroth at War: Kalimdor on Fire","15308","7","68270","","41209","174","1939","1","0"
"12870","Azeroth at War: Kalimdor on Fire","15308","8","68271","","41210","174","1940","1","0"
"12870","Azeroth at War: Kalimdor on Fire","15308","9","68272","","41211","174","1945","1","0"
"12870","Azeroth at War: Kalimdor on Fire","15308","10","68273","","41212","174","1947","1","0"
"12870","Azeroth at War: Kalimdor on Fire","15308","11","68274","","41213","174","1948","1","0"
"12870","Azeroth at War: Kalimdor on Fire","15308","12","68275","","41214","174","1954","1","0"
"12872","The Dirty Five","15308","0","68276","","41215","187","0","0","0"
"12873","War is Hell","15308","0","68086","","41109","152","1346","1","0"
"12874","An Eventful Battle","15308","0","68578","Fozruk","42128","28","280888","1","0"
"12874","An Eventful Battle","15308","1","68579","Hostage Rescue","42129","28","280902","1","0"
"12874","An Eventful Battle","15308","2","68580","Lost Caravan","42130","28","280901","1","0"
"12874","An Eventful Battle","15308","3","68581","The Branchlord","41364","0","126427","1","0"
"12874","An Eventful Battle","15308","4","68582","Rumbling Goliath","42131","28","280889","1","0"
"12874","An Eventful Battle","15308","5","68583","Yogursa","42123","0","142251","1","0"
"12874","An Eventful Battle","15308","6","68584","Thundering Goliath","42132","28","280890","1","0"
"12874","An Eventful Battle","15308","7","68585","Plaguefeather","42124","0","142361","1","0"
"12874","An Eventful Battle","15308","8","68586","Ragebeak","42125","0","142321","1","0"
"12874","An Eventful Battle","15308","9","68587","Skullripper","42126","0","142312","1","0"
"12874","An Eventful Battle","15308","10","68588","Venomarus","42127","0","142301","1","0"
"12874","An Eventful Battle","15308","11","68589","Cresting Goliath","42133","28","280891","1","0"
"12876","Strike Fast","15308","0","68106","Circle of Elements","41111","73","60288","1","0"
"12876","Strike Fast","15308","1","68107","Hatchet Ridge","41113","73","60377","1","0"
"12876","Strike Fast","15308","2","68104","High Perch","41114","73","60492","1","0"
"12876","Strike Fast","15308","3","68105","Northfold Crossing","41115","73","60559","1","0"
"12876","Strike Fast","15308","4","68110","Newstead","41116","73","60573","1","0"
"12876","Strike Fast","15308","5","68109","Valorcall Pass","41117","73","60940","1","0"
"12876","Strike Fast","15308","6","68108","Drywhisker Mine","41118","73","60990","1","0"
"12877","Strike Hard","15308","0","68097","Circle of Elements","41111","73","60288","1","0"
"12877","Strike Hard","15308","1","68098","Hatchet Ridge","41113","73","60377","1","0"
"12877","Strike Hard","15308","2","68099","High Perch","41114","73","60492","1","0"
"12877","Strike Hard","15308","3","68100","Northfold Crossing","41115","73","60559","1","0"
"12877","Strike Hard","15308","4","68101","Newstead","41116","73","60573","1","0"
"12877","Strike Hard","15308","5","68102","Valorcall Pass","41117","73","60940","1","0"
"12877","Strike Hard","15308","6","68103","Drywhisker Mine","41118","73","60990","1","0"
"12878","Leader of Troops","15308","0","68112","Grunts","41120","29","243551","1","0"
"12878","Leader of Troops","15308","1","68113","Axe Thowers","41121","29","281594","1","0"
"12878","Leader of Troops","15308","2","68114","Shaman","41122","29","256097","1","0"
"12878","Leader of Troops","15308","3","68115","Raiders","41123","29","256063","1","0"
"12878","Leader of Troops","15308","4","68122","Demolishers","43403","29","314318","1","0"
"12879","Tour of War","15308","0/0","68124","Danath Trollbane","43479","152","1346","1","0"
"12879","Tour of War","15308","1/0","68127","Turalyon","42136","152","1346","1","0"
"12879","Tour of War","15308","2/0","68130","Muradin","42137","152","1346","1","0"
"12881","War is Hell","15308","0","68090","","41110","152","1568","1","0"
"12884","Leader of Troops","15308","0","68117","Footmen","41124","29","281653","1","0"
"12884","Leader of Troops","15308","1","68118","Riflemen","41125","29","281658","1","0"
"12884","Leader of Troops","15308","2","68119","Priests","41126","29","281662","1","0"
"12884","Leader of Troops","15308","3","68120","Knights","41127","29","281666","1","0"
"12884","Leader of Troops","15308","4","69482","Siege Engine","42138","29","314319","1","0"
"12886","Tour of War","15308","0/0","68144","Eitrigg","43480","152","1568","1","0"
"12886","Tour of War","15308","1/0","68147","Lady Liadrin","42134","152","1568","1","0"
"12886","Tour of War","15308","2/0","68150","Rokhan","42135","152","1568","1","0"
"12888","Strike Hard","15308","0","68163","Galson's Lode","41130","73","63882","1","0"
"12888","Strike Hard","15308","1","68164","Highlands Mill","41131","73","63884","1","0"
"12888","Strike Hard","15308","2","68165","Valorcall Pass","41132","73","63871","1","0"
"12888","Strike Hard","15308","3","68166","High Perch","41133","73","63877","1","0"
"12888","Strike Hard","15308","4","68167","Newstead","41134","73","63875","1","0"
"12888","Strike Hard","15308","5","68168","Circle of Elements","41135","73","63879","1","0"
"12888","Strike Hard","15308","6","68169","Northfold Crossing","41136","73","63873","1","0"
"12889","Strike Fast","15308","0","68172","Galson's Lode","41130","73","63882","1","0"
"12889","Strike Fast","15308","1","68176","Highlands Mill","41131","73","63884","1","0"
"12889","Strike Fast","15308","2","68173","Valorcall Pass","41132","73","63871","1","0"
"12889","Strike Fast","15308","3","68177","High Perch","41133","73","63877","1","0"
"12889","Strike Fast","15308","4","68171","Newstead","41134","73","63875","1","0"
"12889","Strike Fast","15308","5","68174","Circle of Elements","41135","73","63879","1","0"
"12889","Strike Fast","15308","6","68175","Northfold Crossing","41136","73","63873","1","0"
"12891","A Nation United","15284","0","68179","","41137","8","12593","0","0"
"12891","A Nation United","15284","1","68180","","41395","8","12997","0","0"
"12891","A Nation United","15284","2","68181","A Nation United","41138","27","52151","0","0"
"12896","Azeroth at War: The Barrens","15308","0","68208","","41140","174","1885","1","0"
"12896","Azeroth at War: The Barrens","15308","1","68209","","41141","174","1886","1","0"
"12896","Azeroth at War: The Barrens","15308","2","68210","","41139","174","1890","1","0"
"12896","Azeroth at War: The Barrens","15308","3","68211","","41142","174","1891","1","0"
"12896","Azeroth at War: The Barrens","15308","4","68212","","41143","174","1896","1","0"
"12896","Azeroth at War: The Barrens","15308","5","68213","","41144","174","1897","1","0"
"12896","Azeroth at War: The Barrens","15308","6","68214","","41145","174","1898","1","0"
"12896","Azeroth at War: The Barrens","15308","7","68215","","41146","174","1899","1","0"
"12896","Azeroth at War: The Barrens","15308","8","68216","","41147","174","1905","1","0"
"12896","Azeroth at War: The Barrens","15308","9","68217","","41148","174","1906","1","0"
"12896","Azeroth at War: The Barrens","15308","10","68218","","41149","174","1913","1","0"
"12896","Azeroth at War: The Barrens","15308","11","68219","","41150","174","1917","1","0"
"12896","Azeroth at War: The Barrens","15308","12","68220","","41151","174","1918","1","0"
"12898","Azeroth at War: After Lordaeron","15308","0","68236","","41176","174","1883","1","0"
"12898","Azeroth at War: After Lordaeron","15308","1","68237","","41177","174","1884","1","0"
"12898","Azeroth at War: After Lordaeron","15308","2","68238","","41178","174","1888","1","0"
"12898","Azeroth at War: After Lordaeron","15308","3","68239","","41179","174","1889","1","0"
"12898","Azeroth at War: After Lordaeron","15308","4","68240","","41180","174","1894","1","0"
"12898","Azeroth at War: After Lordaeron","15308","5","68241","","41181","174","1895","1","0"
"12898","Azeroth at War: After Lordaeron","15308","6","68242","","41182","174","1903","1","0"
"12898","Azeroth at War: After Lordaeron","15308","7","68243","","41183","174","1904","1","0"
"12898","Azeroth at War: After Lordaeron","15308","8","68244","","41184","174","1909","1","0"
"12898","Azeroth at War: After Lordaeron","15308","9","68245","","41185","174","1911","1","0"
"12898","Azeroth at War: After Lordaeron","15308","10","68246","","41186","174","1912","1","0"
"12898","Azeroth at War: After Lordaeron","15308","11","68247","","41187","174","1914","1","0"
"12898","Azeroth at War: After Lordaeron","15308","12","68248","","41188","174","1915","1","0"
"12899","Azeroth at War: Kalimdor on Fire","15308","0","68250","","41189","174","1858","1","0"
"12899","Azeroth at War: Kalimdor on Fire","15308","1","68251","","41190","174","1866","1","0"
"12899","Azeroth at War: Kalimdor on Fire","15308","2","68252","","41191","174","1882","1","0"
"12899","Azeroth at War: Kalimdor on Fire","15308","3","68253","","41192","174","1887","1","0"
"12899","Azeroth at War: Kalimdor on Fire","15308","4","68254","","41193","174","1892","1","0"
"12899","Azeroth at War: Kalimdor on Fire","15308","5","68255","","41194","174","1893","1","0"
"12899","Azeroth at War: Kalimdor on Fire","15308","6","68256","","41195","174","1900","1","0"
"12899","Azeroth at War: Kalimdor on Fire","15308","7","68257","","41196","174","1901","1","0"
"12899","Azeroth at War: Kalimdor on Fire","15308","8","68258","","41197","174","1902","1","0"
"12899","Azeroth at War: Kalimdor on Fire","15308","9","68259","","41198","174","1907","1","0"
"12899","Azeroth at War: Kalimdor on Fire","15308","10","68260","","41199","174","1908","1","0"
"12899","Azeroth at War: Kalimdor on Fire","15308","11","68261","","41200","174","1910","1","0"
"12899","Azeroth at War: Kalimdor on Fire","15308","12","68262","","41201","174","1916","1","0"
"12918","Have a Heart","15417","0","68314","","41236","36","158075","1","0"
"12937","Elevator Music","15286","0","68996","","41678","0","137119","0","0"
"12938","Parental Controls","15286","0","70708","","43144","0","135452","0","0"
"12939","Adventurer of Tiragarde Sound","15298","0","69152","Auditor Dolp","41793","0","132182","1","0"
"12939","Adventurer of Tiragarde Sound","15298","1","69153","Barman Bill","41795","0","129181","1","0"
"12939","Adventurer of Tiragarde Sound","15298","2","69154","Bashmu","41796","0","132068","1","0"
"12939","Adventurer of Tiragarde Sound","15298","3","69155","Black-Eyed Bart","41797","0","132086","1","0"
"12939","Adventurer of Tiragarde Sound","15298","4","69156","Blackthorne","41798","0","139145","1","0"
"12939","Adventurer of Tiragarde Sound","15298","5","69157","Broodmother Razora","41800","0","130508","1","0"
"12939","Adventurer of Tiragarde Sound","15298","6","69158","Captain Wintersail","41806","0","132088","1","0"
