"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"40435","Adventurer of the Isle of Dorn","15521","5","163309","Emperor Pitfang","68215","0","219265","1","0"
"40435","Adventurer of the Isle of Dorn","15521","6","163310","Plaguehart","68216","0","219267","1","0"
"40435","Adventurer of the Isle of Dorn","15521","7","163311","Gar'loc","68217","0","219268","1","0"
"40435","Adventurer of the Isle of Dorn","15521","8","163312","Escaped Cutthroat","68218","0","219266","1","0"
"40435","Adventurer of the Isle of Dorn","15521","9","163313","Tempest Lord Incarnus","68219","0","219269","1","0"
"40437","Delver of the Depths","15523","0","163441","Earthcrawl Mines","68295","73","91886","1","0"
"40437","Delver of the Depths","15523","1","163442","Fungal Folly","68296","73","91886","1","0"
"40437","Delver of the Depths","15523","10","163451","The Underkeep","68305","73","91886","1","0"
"40437","Delver of the Depths","15523","11","163452","The Waterworks","68306","73","91886","1","0"
"40437","Delver of the Depths","15523","12","206703","Sidestreet Sluice","70992","73","91886","1","0"
"40437","Delver of the Depths","15523","13","206704","Excavation Site 9","70991","73","91886","1","0"
"40437","Delver of the Depths","15523","14","211662","Archival Assault","105907","73","91886","1","0"
"40437","Delver of the Depths","15523","2","163443","Kriegval's Rest","68297","73","91886","1","0"
"40437","Delver of the Depths","15523","3","163444","Mycomancer Cavern","68298","73","91886","1","0"
"40437","Delver of the Depths","15523","4","163445","Nightfall Sanctum","68299","73","91886","1","0"
"40437","Delver of the Depths","15523","5","163446","Skittering Breach","68300","73","91886","1","0"
"40437","Delver of the Depths","15523","6","163447","Tak-Rethan Abyss","68303","73","91886","1","0"
"40437","Delver of the Depths","15523","7","163448","The Dread Pit","68302","73","91886","1","0"
"40437","Delver of the Depths","15523","8","163449","The Sinkhole","68301","73","91886","1","0"
"40437","Delver of the Depths","15523","9","163450","The Spiral Weave","68304","73","91886","1","0"
"40438","Glory of the Delver","15523","0","166621","","69368","8","40537","0","0"
"40438","Glory of the Delver","15523","1","166913","","68727","8","40506","0","0"
"40438","Glory of the Delver","15523","2","163438","","68293","8","40445","0","0"
"40438","Glory of the Delver","15523","3","163501","","68348","8","40453","0","0"
"40438","Glory of the Delver","15523","4","163502","","68349","8","40454","0","0"
"40438","Glory of the Delver","15523","5/0","206458","","68728","8","40103","0","0"
"40438","Glory of the Delver","15523","5/1","206459","","102784","8","41530","0","0"
"40438","Glory of the Delver","15523","5/2","211666","","105911","8","42193","0","0"
"40438","Glory of the Delver","15523","6/0","168836","","68808","8","40538","0","0"
"40445","Sporesweeper","15523","0","164132","","68789","73","92043","0","0"
"40446","I TAKE Candle!","15531","0","166893","","69478","73","92043","0","0"
"40447","Delver of the Depths II","15523","0","163455","Earthcrawl Mines","68308","73","91886","1","0"
"40447","Delver of the Depths II","15523","1","163456","Fungal Folly","68308","73","91886","1","0"
"40447","Delver of the Depths II","15523","10","163465","The Underkeep","68317","73","91886","1","0"
"40447","Delver of the Depths II","15523","11","163466","The Waterworks","68318","73","91886","1","0"
"40447","Delver of the Depths II","15523","12","206701","Sidestreet Sluice","102958","73","91886","1","0"
"40447","Delver of the Depths II","15523","13","206702","Excavation Site 9","102959","73","91886","1","0"
"40447","Delver of the Depths II","15523","14","211663","Archival Assault","105908","73","91886","1","0"
"40447","Delver of the Depths II","15523","2","163457","Kriegval's Rest","68309","73","91886","1","0"
"40447","Delver of the Depths II","15523","3","163458","Mycomancer Cavern","68310","73","91886","1","0"
"40447","Delver of the Depths II","15523","4","163459","Nightfall Sanctum","68311","73","91886","1","0"
"40447","Delver of the Depths II","15523","5","163460","Skittering Breach","68312","73","91886","1","0"
"40447","Delver of the Depths II","15523","6","163461","Tak-Rethan Abyss","68313","73","91886","1","0"
"40447","Delver of the Depths II","15523","7","163462","The Dread Pit","68314","73","91886","1","0"
"40447","Delver of the Depths II","15523","8","163463","The Sinkhole","68315","73","91886","1","0"
"40447","Delver of the Depths II","15523","9","163464","The Spiral Weave","68316","73","91886","1","0"
"40448","Delver of the Depths III","15523","0","163468","Earthcrawl Mines","68319","73","91886","1","0"
"40448","Delver of the Depths III","15523","1","163469","Fungal Folly","68320","73","91886","1","0"
"40448","Delver of the Depths III","15523","10","163478","The Underkeep","68329","73","91886","1","0"
"40448","Delver of the Depths III","15523","11","163479","The Waterworks","68330","73","91886","1","0"
"40448","Delver of the Depths III","15523","12","206699","Sidestreet Sluice","102956","73","91886","1","0"
"40448","Delver of the Depths III","15523","13","206700","Excavation Site 9","102957","73","91886","1","0"
"40448","Delver of the Depths III","15523","14","211664","Archival Assault","105909","73","91886","1","0"
"40448","Delver of the Depths III","15523","2","163470","Kriegval's Rest","68321","73","91886","1","0"
"40448","Delver of the Depths III","15523","3","163471","Mycomancer Cavern","68322","73","91886","1","0"
"40448","Delver of the Depths III","15523","4","163472","Nightfall Sanctum","68323","73","91886","1","0"
"40448","Delver of the Depths III","15523","5","163473","Skittering Breach","68324","73","91886","1","0"
"40448","Delver of the Depths III","15523","6","163474","Tak-Rethan Abyss","68325","73","91886","1","0"
"40448","Delver of the Depths III","15523","7","163475","The Dread Pit","68326","73","91886","1","0"
"40448","Delver of the Depths III","15523","8","163476","The Sinkhole","68327","73","91886","1","0"
"40448","Delver of the Depths III","15523","9","163477","The Spiral Weave","68328","73","91886","1","0"
"40449","Delver of the Depths IV","15523","0","163481","Earthcrawl Mines","68331","73","91886","1","0"
"40449","Delver of the Depths IV","15523","1","163482","Fungal Folly","68332","73","91886","1","0"
"40449","Delver of the Depths IV","15523","10","163491","The Underkeep","68341","73","91886","1","0"
"40449","Delver of the Depths IV","15523","11","163492","The Waterworks","68342","73","91886","1","0"
"40449","Delver of the Depths IV","15523","12","206697","Sidestreet Sluice","102955","73","91886","1","0"
"40449","Delver of the Depths IV","15523","13","206698","Excavation Site 9","102954","73","91886","1","0"
"40449","Delver of the Depths IV","15523","14","211665","Archival Assault","105910","73","91886","1","0"
"40449","Delver of the Depths IV","15523","2","163483","Kriegval's Rest","68333","73","91886","1","0"
"40449","Delver of the Depths IV","15523","3","163484","Mycomancer Cavern","68334","73","91886","1","0"
"40449","Delver of the Depths IV","15523","4","163485","Nightfall Sanctum","68335","73","91886","1","0"
"40449","Delver of the Depths IV","15523","5","163486","Skittering Breach","68336","73","91886","1","0"
"40449","Delver of the Depths IV","15523","6","163487","Tak-Rethan Abyss","68337","73","91886","1","0"
"40449","Delver of the Depths IV","15523","7","163488","The Dread Pit","68338","73","91886","1","0"
"40449","Delver of the Depths IV","15523","8","163489","The Sinkhole","68339","73","91886","1","0"
"40449","Delver of the Depths IV","15523","9","163490","The Spiral Weave","68340","73","91886","1","0"
"40452","Just Keep Swimming","15531","0","166894","","69479","73","92043","0","0"
"40453","Spider Senses","15523","0","166914","","69495","73","92043","0","0"
"40454","Daystormer","15523","0","166915","","69496","73","92043","0","0"
"40459","I've Got a Flying Machine!","15523","0","163538","","68373","36","219391","0","0"
"40473","Not So Quick Fix","15521","0","163877","Water Console","68658","27","83475","1","0"
"40473","Not So Quick Fix","15521","1","163878","Abyssal Console","68659","27","83479","1","0"
"40473","Not So Quick Fix","15521","2","163879","Taelloch Console","68660","27","83480","1","0"
"40473","Not So Quick Fix","15521","3","163880","Obsidian Console","68661","27","83481","1","0"
"40473","Not So Quick Fix","15521","4","163881","Lost Console","68662","27","83482","1","0"
"40473","Not So Quick Fix","15521","5","163882","Earthen Console","68663","27","83483","1","0"
"40475","To All the Slimes I Love","15521","0","163893","Spring Mole","68670","54","225","1","0"
"40475","To All the Slimes I Love","15521","1","163895","Snake","68673","54","225","1","0"
"40475","To All the Slimes I Love","15521","10","164062","Cavern Skiplet","68733","54","225","1","0"
"40475","To All the Slimes I Love","15521","11","164063","Moss Sludglet","68734","54","225","1","0"
"40475","To All the Slimes I Love","15521","12","164089","Cavern Mote","68747","54","225","1","0"
"40475","To All the Slimes I Love","15521","13","164090","Stumblegrub","68748","54","225","1","0"
"40475","To All the Slimes I Love","15521","14","164091","Darkgrotto Hopper","69805","54","225","1","0"
"40475","To All the Slimes I Love","15521","15","164096","Oozeling","68749","54","225","1","0"
"40475","To All the Slimes I Love","15521","16","164109","Pebble Scarab","68750","54","225","1","0"
"40475","To All the Slimes I Love","15521","17","164118","Rock Snail","68751","54","225","1","0"
"40475","To All the Slimes I Love","15521","2","163896","Lightdarter","68674","54","225","1","0"
"40475","To All the Slimes I Love","15521","3","163898","Tiny Sporbit","68676","54","225","1","0"
"40475","To All the Slimes I Love","15521","4","163899","Dustcrawler Beetle","68677","54","225","1","0"
"40475","To All the Slimes I Love","15521","5","163894","Mass of Worms","68675","54","225","1","0"
"40475","To All the Slimes I Love","15521","6","164054","Grottoscale Hatchling","68731","54","225","1","0"
"40475","To All the Slimes I Love","15521","7","164055","Crackcreeper","68729","54","225","1","0"
"40475","To All the Slimes I Love","15521","8","164056","Lava Slug","68730","54","225","1","0"
"40475","To All the Slimes I Love","15521","9","164061","Earthenwork Stoneskitterer","68732","54","225","1","0"
"40504","Rocked to Sleep","15521","0","163947","Attwogaz","68684","68","454405","1","0"
"40504","Rocked to Sleep","15521","1","163944","Hathlaz","68682","68","454404","1","0"
"40504","Rocked to Sleep","15521","2","163948","Krattdaz","68685","68","454406","1","0"
"40504","Rocked to Sleep","15521","3","163949","Uisgaz","68686","68","454407","1","0"
"40504","Rocked to Sleep","15521","4","163950","Venedaz","68687","68","454408","1","0"
"40504","Rocked to Sleep","15521","5","163951","Merunth","68688","68","454412","1","0"
"40504","Rocked to Sleep","15521","6","163952","Varerko","68689","68","454414","1","0"
"40504","Rocked to Sleep","15521","7","163953","Alfritha","68690","68","454416","1","0"
"40504","Rocked to Sleep","15521","8","163954","Gundrig","68691","68","454417","1","0"
"40504","Rocked to Sleep","15521","9","163955","Sathilga","68692","68","454418","1","0"
"40506","Leave No Treasure Unfound","15523","0","167553","Kriegval's Rest","69566","8","40807","1","0"
"40506","Leave No Treasure Unfound","15523","1","167554","The Spiral Weave","69567","8","40814","1","0"
"40506","Leave No Treasure Unfound","15523","10","167563","The Waterworks","69575","8","40816","1","0"
"40506","Leave No Treasure Unfound","15523","11","167564","Tak-Rethan Abyss","69576","8","40811","1","0"
"40506","Leave No Treasure Unfound","15523","12","206627","Excavation Site 9","102901","8","41100","1","0"
"40506","Leave No Treasure Unfound","15523","13","206628","Sidestreet Sluice","102902","8","41101","1","0"
"40506","Leave No Treasure Unfound","15523","14","211661","Archival Assault","105906","8","42679","1","0"
"40506","Leave No Treasure Unfound","15523","2","167555","The Underkeep","69568","8","40815","1","0"
"40506","Leave No Treasure Unfound","15523","3","167556","The Sinkhole","69569","8","40813","1","0"
"40506","Leave No Treasure Unfound","15523","4","167557","Earthcrawl Mines","69565","8","40806","1","0"
"40506","Leave No Treasure Unfound","15523","5","167558","Fungal Folly","69570","8","40803","1","0"
"40506","Leave No Treasure Unfound","15523","6","167559","Mycomancer Cavern","69571","8","40808","1","0"
"40506","Leave No Treasure Unfound","15523","7","167560","Skittering Breach","69572","8","40810","1","0"
"40506","Leave No Treasure Unfound","15523","8","167561","The Dread Pit","69573","8","40812","1","0"
"40506","Leave No Treasure Unfound","15523","9","167562","Nightfall Sanctum","69574","8","40809","1","0"
"40507","Hanging Tight","15506","0","164008","","68712","29","456266","1","0"
"40512","War Within Delves: Tier 2","15523","0","166447","","69309","73","91886","0","0"
"40514","War Within Delves: Tier 3","15523","0","164036","","68718","73","91886","0","0"
"40515","War Within Delves: Tier 4 (Season 1)","15531","0","164038","","68719","73","91886","0","0"
"40516","War Within Delves: Tier 5 (Season 1)","15531","0","164040","","68720","73","91886","0","0"
"40517","War Within Delves: Tier 6 (Season 1)","15531","0","164042","","68721","73","91886","0","0"
"40518","War Within Delves: Tier 7 (Season 1)","15531","0","164044","","68722","73","91886","0","0"
"40519","War Within Delves: Tier 8 (Season 1)","15531","0","164046","","68723","73","91886","0","0"
"40520","War Within Delves: Tier 9 (Season 1)","15531","0","164048","","68724","73","91886","0","0"
"40521","War Within Delves: Tier 10 (Season 1)","15531","0","164050","","68725","73","91886","0","0"
"40523","On Brand","15523","0/0/0","169290","Time Lost Relic","68803","29","456557","0","0"
"40523","On Brand","15523","0/0/1","164146","Time Lost Relic","70675","29","456966","0","0"
"40523","On Brand","15523","0/0/2","169261","Time Lost Relic","70676","29","456988","0","0"
"40523","On Brand","15523","0/0/3","169248","Time Lost Relic","69470","29","457003","0","0"
"40523","On Brand","15523","0/0/4","169259","Time Lost Relic","70722","74","0","0","0"
"40523","On Brand","15523","0/1/0","169490","Amorphous Relic","68802","29","456556","0","0"
"40523","On Brand","15523","0/1/1","169251","Amorphous Relic","70677","29","456965","0","0"
"40523","On Brand","15523","0/1/2","169292","Amorphous Relic","70678","29","456987","0","0"
"40523","On Brand","15523","0/1/3","169286","Amorphous Relic","69469","29","457002","0","0"
"40523","On Brand","15523","0/1/4","164149","Amorphous Relic","70721","74","0","0","0"
