"achievement_id","title","category_id","order_path","tree_id","description","criteria_id","criteria_type","asset_id","amount","operator"
"14334","Into the Maw","15422","0","85940","","48531","27","62939","0","0"
"14335","The Ascended","15439","0","85989","","48574","46","2407","42000","0"
"14336","Undying Army","15439","0","85991","","48575","46","2410","42000","0"
"14337","The Wild Hunt","15439","0","85993","","48577","46","2465","42000","0"
"14338","Court of Harvesters","15439","0","85995","","48576","46","2413","42000","0"
"14339","Shard Labor","15436","0","86267","","48652","27","61225","1","0"
"14339","Shard Labor","15436","1","86272","","48654","27","61235","1","0"
"14339","Shard Labor","15436","2","86273","","48655","27","61236","1","0"
"14339","Shard Labor","15436","3","86274","","48656","27","61237","1","0"
"14339","Shard Labor","15436","4","86275","","48657","27","61238","1","0"
"14339","Shard Labor","15436","5","86317","","48658","27","61239","1","0"
"14339","Shard Labor","15436","6","86359","","48659","27","61241","1","0"
"14339","Shard Labor","15436","7","86401","","48660","27","61244","1","0"
"14339","Shard Labor","15436","8","86402","","48661","27","61245","1","0"
"14339","Shard Labor","15436","9","86403","","48662","27","61247","1","0"
"14339","Shard Labor","15436","10","86404","","48663","27","61249","1","0"
"14339","Shard Labor","15436","11","86405","","48664","27","61250","1","0"
"14339","Shard Labor","15436","12","86406","","48665","27","61251","1","0"
"14339","Shard Labor","15436","13","86407","","48666","27","61253","1","0"
"14339","Shard Labor","15436","14","86408","","48667","27","61254","1","0"
"14339","Shard Labor","15436","15","86409","","48668","27","61257","1","0"
"14339","Shard Labor","15436","16","86410","","48669","27","61258","1","0"
"14339","Shard Labor","15436","17","86411","","48670","27","61260","1","0"
"14339","Shard Labor","15436","18","86412","","48671","27","61261","1","0"
"14339","Shard Labor","15436","19","86415","","48673","27","61263","1","0"
"14339","Shard Labor","15436","20","86416","","48674","27","61264","1","0"
"14339","Shard Labor","15436","21","86417","","48675","27","61270","1","0"
"14339","Shard Labor","15436","22","86418","","48676","27","61271","1","0"
"14339","Shard Labor","15436","23","86419","","48677","27","61273","1","0"
"14339","Shard Labor","15436","24","86420","","48678","27","61274","1","0"
"14339","Shard Labor","15436","25","86421","","48679","27","61275","1","0"
"14339","Shard Labor","15436","26","86422","","48680","27","61277","1","0"
"14339","Shard Labor","15436","27","86423","","48681","27","61278","1","0"
"14339","Shard Labor","15436","28","86424","","48682","27","61279","1","0"
"14339","Shard Labor","15436","29","86425","","48683","27","61280","1","0"
"14339","Shard Labor","15436","30","86426","","48684","27","61281","1","0"
"14339","Shard Labor","15436","31","86427","","48685","27","61282","1","0"
"14339","Shard Labor","15436","32","86428","","48686","27","61283","1","0"
"14339","Shard Labor","15436","33","86429","","48687","27","61284","1","0"
"14339","Shard Labor","15436","34","86430","","48688","27","61285","1","0"
"14339","Shard Labor","15436","35","86431","","48689","27","61286","1","0"
"14339","Shard Labor","15436","36","86432","","48690","27","61287","1","0"
"14339","Shard Labor","15436","37","86433","","48691","27","61288","1","0"
"14339","Shard Labor","15436","38","86434","","48692","27","61289","1","0"
"14339","Shard Labor","15436","39","86435","","48693","27","61290","1","0"
"14339","Shard Labor","15436","40","86436","","48694","27","61291","1","0"
"14339","Shard Labor","15436","41","86437","","48695","27","61292","1","0"
"14339","Shard Labor","15436","42","86438","","48696","27","61293","1","0"
"14339","Shard Labor","15436","43","86439","","48697","27","61294","1","0"
"14339","Shard Labor","15436","44","86440","","48698","27","61295","1","0"
"14339","Shard Labor","15436","45","86441","","48699","27","61296","1","0"
"14339","Shard Labor","15436","46","86442","","48700","27","61297","1","0"
"14339","Shard Labor","15436","47","86443","","48701","27","61298","1","0"
"14339","Shard Labor","15436","48","86444","","48702","27","61299","1","0"
"14339","Shard Labor","15436","49","86445","","48703","27","61300","1","0"
"14347","Full Gores Meal","15428","0","86269","Serve Appetizer.","48653","165","2382","1","0"
"14347","Full Gores Meal","15428","1","86270","Serve Entree.","48332","165","2382","1","0"
"14347","Full Gores Meal","15428","2","86271","Serve Dessert.","48717","165","2382","1","0"
"14352","Nobody Puts Denathrius in a Corner","15428","0","86414","Place statues in the corners.","48672","0","164218","1","0"
"14353","Ardenweald's a Stage","15436","0","86447","Xavius","48705","0","166146","1","0"
"14353","Ardenweald's a Stage","15436","1","86448","Gul'dan","48706","0","166140","1","0"
"14353","Ardenweald's a Stage","15436","2","86449","Kil'jaeden","48707","0","166139","1","0"
"14353","Ardenweald's a Stage","15436","3","86450","Argus, The Unmaker","48708","0","166138","1","0"
"14353","Ardenweald's a Stage","15436","4","86451","Jaina","48704","0","166142","1","0"
"14353","Ardenweald's a Stage","15436","5","86452","Azshara","48709","0","166135","1","0"
"14353","Ardenweald's a Stage","15436","6","86453","N'Zoth","48710","0","166145","1","0"
"14354","Highly Communicable","15428","0","86459","Defeat De Other Side Bosses while afflicted with Corrupted Blood.","48716","28","335976","0","0"
"14356","Mythic: Shriekwing","15438","0","86471","","48726","165","2398","1","0"
"14357","Mythic: Huntsman Altimor","15438","0","86473","","48727","165","2418","1","0"
"14358","Mythic: Hungering Destroyer","15438","0","86475","","48728","165","2383","1","0"
"14359","Mythic: Artificer Xy'mox","15438","0","86477","","48729","165","2405","1","0"
"14360","Mythic: Sun King's Salvation","15438","0","86479","","48730","165","2402","1","0"
"14361","Mythic: Lady Inerva Darkvein","15438","0","86481","","48731","165","2406","1","0"
"14362","Mythic: The Council of Blood","15438","0","86483","","48732","165","2412","1","0"
"14363","Mythic: Sludgefist","15438","0","86485","","48733","165","2399","1","0"
"14364","Mythic: Stone Legion Generals","15438","0","86487","","48734","165","2417","1","0"
"14365","Mythic: Sire Denathrius","15438","0","86489","","48735","165","2407","1","0"
"14366","The Necrotic Wake","15428","0","86491","","48003","165","2390","1","0"
"14367","Heroic: The Necrotic Wake","15428","0","86493","","48736","165","2390","1","0"
"14368","Mythic: The Necrotic Wake","15428","0","86495","","48737","165","2390","1","0"
"14369","Plaguefall","15428","0","86497","","48335","165","2386","1","0"
"14370","Halls of Atonement","15428","0","86500","","48113","165","2381","1","0"
"14371","Mists of Tirna Scithe","15428","0","86502","","48268","165","2393","1","0"
"14372","Theater of Pain","15428","0","86504","","48440","165","2404","1","0"
"14373","De Other Side","15428","0","86506","","48472","165","2396","1","0"
"14374","Couple's Therapy","15428","0","86508","Manastorms hit by each Shadowfury and Echo Finger Laser X-treme.","48738","28","336172","1","0"
"14375","Hunger for Knowledge","15428","0","86529","Defeat Enlightened Spinemaw Gorger","48757","0","164517","1","0"
"14376","Feed the Beast","15438","0","86531","All anima canisters drained","48758","165","2383","0","0"
"14408","Heroic: De Other Side","15428","0","86870","","49061","165","2396","1","0"
"14409","Mythic: De Other Side","15428","0","86872","","49062","165","2396","0","0"
"14410","Heroic: Halls of Atonement","15428","0","86874","","49063","165","2381","1","0"
"14411","Mythic: Halls of Atonement","15428","0","86876","","49064","165","2381","1","0"
"14412","Heroic: Mists of Tirna Scithe","15428","0","86878","","49065","165","2393","1","0"
"14413","Mythic: Mists of Tirna Scithe","15428","0","86880","","49066","165","2393","1","0"
"14414","Heroic: Plaguefall","15428","0","86882","","49067","165","2386","1","0"
"14415","Mythic: Plaguefall","15428","0","86884","","49068","165","2386","1","0"
"14416","Heroic: Theater of Pain","15428","0","86886","","49069","165","2404","1","0"
"14417","Mythic: Theater of Pain","15428","0","86888","","49070","165","2404","1","0"
"14498","Gatekeepers of Torghast","15440","0","87062","Dark Aspirant Corrus","49158","0","156239","0","0"
"14498","Gatekeepers of Torghast","15440","1","87063","Arch-Suppressor Laguas","49159","0","171422","0","0"
"14498","Gatekeepers of Torghast","15440","2","87064","Goxul the Devourer","49160","0","170418","0","0"
"14498","Gatekeepers of Torghast","15440","3","87065","Observer Zelgar","49161","0","169859","0","0"
"14498","Gatekeepers of Torghast","15440","4","87066","Custodian Thonar","49162","0","153165","0","0"
"14498","Gatekeepers of Torghast","15440","5","87067","Warden Skoldus","49163","0","151329","0","0"
"14498","Gatekeepers of Torghast","15440","6","87068","Writhing Soulmass","49164","0","156015","0","0"
"14498","Gatekeepers of Torghast","15440","7","87069","Kosarus the Fallen","49165","0","153451","0","0"
"14498","Gatekeepers of Torghast","15440","8","87070","The Grand Malleare","49166","0","159755","0","0"
"14498","Gatekeepers of Torghast","15440","9","87071","Gherus the Chained","49167","0","155945","0","0"
"14498","Gatekeepers of Torghast","15440","10","87072","Cellblock Sentinel","49168","0","151331","0","0"
"14498","Gatekeepers of Torghast","15440","11","87073","Warden of Souls","49169","0","152995","0","0"
"14498","Gatekeepers of Torghast","15440","12","87074","Binder Baritas","49170","0","153011","0","0"
"14498","Gatekeepers of Torghast","15440","13","87075","Maw of the Maw","49171","0","153382","0","0"
"14498","Gatekeepers of Torghast","15440","14","87076","Synod","49172","0","159190","0","0"
"14498","Gatekeepers of Torghast","15440","15","87077","Patrician Cromwell","49173","0","157122","0","0"
"14498","Gatekeepers of Torghast","15440","16","87671","Watchers of Death","49515","0","153174","0","0"
"14498","Gatekeepers of Torghast","15440","17","87672","Elder Longbranch","49516","0","155251","0","0"
"14498","Gatekeepers of Torghast","15440","18","87673","Decayspeaker","49517","0","155250","0","0"
"14499","Phanciful","15440","0","87079","Collect 2500 Phantasma.","49174","12","1728","2500","0"
"14500","Phantastic","15440","0","87081","Collect 25000 Phantasma.","49174","12","1728","25000","0"
"14501","Phanatical","15440","0","87083","Collect 250000 Phantasma.","49174","12","1728","250000","0"
"14502","Pursuing Loyalty","15441","0","87085","Kalisthene","48622","27","61023","1","0"
"14502","Pursuing Loyalty","15441","1","87086","Echthra","48623","27","61022","1","0"
"14502","Pursuing Loyalty","15441","2","87087","Alderyn and Myn'ir","48624","27","61021","1","0"
"14502","Pursuing Loyalty","15441","3","87088","Nuuminuuru","48625","27","61020","1","0"
"14502","Pursuing Loyalty","15441","4","87089","Craven Corinth","48626","27","61019","1","0"
"14502","Pursuing Loyalty","15441","5","87090","Splinterbark Nightmare","48627","27","61018","1","0"
"14502","Pursuing Loyalty","15441","6","87091","Thran'tiok","48628","27","61017","1","0"
"14502","Pursuing Loyalty","15441","7","87092","Mad Mortimer","48629","27","61016","1","0"
"14503","Hooked On Hydroponics","15428","0","87109","Defeat the Overgrown Hydra.","49190","165","2397","1","0"
"14523","Taking Care of Business","15438","0","87289","Margore's business handled","49275","0","165066","1","0"
"14523","Taking Care of Business","15438","1","87292","Bargast's business handled","49278","0","165066","1","0"
"14523","Taking Care of Business","15438","2","87293","Hecutis' business handled","49279","0","165066","1","0"
"14524","I Don't Know What I Expected","15438","0","87295","Dark Animus defeated","49277","28","339336","1","0"
"14525","Feed Me, Seymour!","15438","0","87297","Roses acquired","51512","29","348088","1","0"
"14533","Royal Rumble","15428","0","87368","Ghostly Contenders Defeated","49312","165","2404","1","0"
"14567","Picking Up the Pieces","15428","0","87366","Absorb 3 Shards of Halkas.","49311","0","165408","1","0"
"14606","Thinking with...","15428","0","87376","Collect 5 orbs.","49316","165","2400","1","0"
"14607","Fresh Meat!","15428","0","87378","Meat Tenderized","49317","165","2365","1","0"
"14608","Burning Bright","15438","0","87382","Light all four braziers","49319","165","2402","1","0"
"14610","Clear Conscience","15438","0","87402","Burden of Sin cleared","49348","165","2407","0","0"
"14617","Private Stock","15438","0","87424","Maldraxxus anima returned","49359","165","2405","1","0"
"14617","Private Stock","15438","1","87425","Ardenweald anima returned","49360","165","2405","1","0"
"14617","Private Stock","15438","2","87426","Maw anima returned","49361","165","2405","1","0"
"14619","Pour Decision Making","15438","0","87450","Four bottles thrown","50620","28","345384","0","0"
"14626","Harvester of Sorrow","15436","0","87541","","49436","27","61128","1","0"
"14627","Choosing Your Purpose","15441","0/0","87512","","49419","27","57878","0","0"
"14627","Choosing Your Purpose","15441","0/1","87513","","49420","27","62000","0","0"
"14628","The Road to Renown","15441","0","87515","","49422","12","1822","1","0"
"14629","Gaining Respect","15441","0","87517","","51480","12","1822","1","0"
"14630","Becoming a Hero","15441","0","87519","","51481","12","1822","1","0"
"14631","Champion of the Covenant","15441","0","87521","","51483","12","1822","1","0"
"14632","Conducting Anima","15441","0","87523","","49423","197","0","0","0"
"14633","Master Navigator","15441","0","87537","","49434","197","0","0","0"
"14634","Nine Afterlives","15436","0","87527","Hairball","49425","0","174195","1","0"
"14634","Nine Afterlives","15436","1","87528","Snots","49426","0","174221","1","0"
"14634","Nine Afterlives","15436","2","87529","Pus-In-Boots","49427","0","174223","1","0"
"14634","Nine Afterlives","15436","3","87530","Envy","49428","0","174224","1","0"
"14634","Nine Afterlives","15436","4","87531","Mr. Jigglesworth","49429","0","174226","1","0"
"14634","Nine Afterlives","15436","5","87532","Lime","49430","0","174230","1","0"
"14634","Nine Afterlives","15436","6","87533","Mayhem","49431","0","174234","1","0"
"14634","Nine Afterlives","15436","7","87534","Moldstopheles","49432","0","174236","1","0"
"14634","Nine Afterlives","15436","8","87535","Meowmalade","49433","0","174237","1","0"
"14636","Adventurer in Chief","15441","0","87525","","49424","197","0","0","0"
